t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.530974002	0.000971303988914113	0.00192403811029847	6.31262721801696e-05	0.00193157890218393	0.00324872346735848	0.000189578436305717	0.00132532566790438	0.00239946128590719	0.000113321838240064	0.00117540837985595	0.0023072737721086	8.78053787151045e-05	0.00148580511707912	0.00258141362989012	0.000140867778727671
0.551396079	0.000903318070035936	0.00184832776874029	4.43585263310799e-05	0.00182139414970941	0.00315189483561746	0.000160040854175715	0.00124039704321619	0.00229954102721698	0.000102646750479684	0.00107631883283322	0.00221645570423518	7.40825879878357e-05	0.00140805664779502	0.00248768017213486	0.00011917349351977
0.571818156	0.000808981678156311	0.00175097915908629	3.93977627810464e-05	0.00173693690604409	0.00303458709114977	0.000143972266411607	0.0011659408025439	0.00219796711570035	8.81193380584208e-05	0.0010219302500147	0.00212041443033638	6.55926988186192e-05	0.00131084915041385	0.00238070252287446	0.000109110126487599
0.592240233	0.00076091293967998	0.00168719101423871	3.45422501391814e-05	0.00160549269869242	0.00291488650316689	0.000126233690478326	0.00108685915402155	0.00210421251645677	7.6627892633369e-05	0.000959538671478185	0.00204156031522846	5.76902854126718e-05	0.0012267516581442	0.00228056145049827	9.01122399865278e-05
0.61266231	0.000699169823056788	0.00158906870125471	3.05096292831712e-05	0.00154380456891937	0.00284327133140278	0.000103724014017369	0.00102440817725696	0.00201288276607677	6.70010780363327e-05	0.00088588998624458	0.00195613736765035	4.78582880364659e-05	0.00117873011218743	0.00218454465632198	7.98877655449599e-05
0.633084387	0.000657190830515699	0.00153188337571599	2.60000296309906e-05	0.0013887919425092	0.00276883454739369	9.66667686209672e-05	0.00096869842119694	0.00193445331399304	5.74547235035825e-05	0.000843059447446993	0.00187757290232697	4.05459440181625e-05	0.00112122401061559	0.00208824109119655	7.06695432991436e-05
0.653506464	0.000621307649920095	0.0014505715375318	2.36894011484633e-05	0.00131640473466153	0.00269041292291663	8.07739533653696e-05	0.000916323051782033	0.00186480392652975	4.87369358597431e-05	0.000786778245902881	0.00181621980535588	3.48346214821488e-05	0.00104898986114549	0.00202182786682823	6.21036936901087e-05
0.673928541	0.000602316457864436	0.00137424676803501	2.01501636174288e-05	0.00126809365769106	0.00259986430567678	7.08078926281703e-05	0.000870455733214672	0.00177992011956737	4.34504274057039e-05	0.000748551473378786	0.00174212171076564	3.13386187121796e-05	0.00100875695478989	0.00195243771310295	5.44994501128341e-05
0.694350618	0.000556063727795299	0.00130394597725123	1.7710741784962e-05	0.00117494671987352	0.00250514201381515	6.25234090351304e-05	0.000829160294764226	0.00172287375608335	3.89999370858913e-05	0.00069808922883599	0.00167739262996345	2.71893332868346e-05	0.000953661122615938	0.00187520522613717	4.87964073757983e-05
0.714772695	0.000512412772667045	0.00124410479686903	1.48163799935496e-05	0.00109527596723149	0.00245458345178893	5.93054192493373e-05	0.000774365445914103	0.00166350759895597	3.42012956342055e-05	0.000655288176935345	0.00161040837523783	2.39064872200904e-05	0.00090818849907023	0.00180535439856449	4.28236680406947e-05
0.735194772	0.000472093583612704	0.00120235541267201	1.18010857763195e-05	0.00103177436782759	0.00237377035244507	4.95612237532341e-05	0.000740077920410366	0.00160836542956544	2.87859138967208e-05	0.00062021575881096	0.00154989579242594	2.070396435265e-05	0.000861970790231091	0.00174688258196111	3.82301358165749e-05
0.755616849	0.000436655840896925	0.00114516688784842	1.06131008003125e-05	0.00098590509733576	0.00231000913417128	4.50397938659988e-05	0.000700944901382113	0.00155268835951142	2.51374048030429e-05	0.000589100625068873	0.00149402085831393	1.90056855163974e-05	0.000817356608139796	0.00167950815636893	3.3226185346097e-05
0.776038926	0.000419508591944707	0.00111171521816816	9.01447330591213e-06	0.000933517605683086	0.00223235084447766	3.79859963119599e-05	0.00065454794268744	0.00149523242597838	2.22033511383357e-05	0.000556779507988331	0.0014468891013641	1.68217430292883e-05	0.000772208479273159	0.00162476439956114	2.87908712730685e-05
0.796461003	0.000399959990519157	0.0010795310115044	8.1245882568094e-06	0.000907463832918268	0.00216889810889543	3.3204826435317e-05	0.000619228938661564	0.00145260376181474	1.94252114057861e-05	0.000522297460879458	0.00139632376638673	1.4538002176821e-05	0.000725904628204222	0.00155710509644326	2.54792218950856e-05
0.81688308	0.000367280726166078	0.00105440151346669	7.04397795692663e-06	0.000860610845250598	0.00210341781636195	3.32677769457746e-05	0.000581965709425531	0.001403164894115	1.72268667393508e-05	0.000484058156654878	0.00133916117373913	1.18824455624933e-05	0.00067644933919423	0.00150957600924927	2.22630986907185e-05
0.837305157	0.000349718382124438	0.00100011717914753	5.82388246936795e-06	0.000797757116407282	0.00204422550476169	2.93328864697275e-05	0.000541736914723701	0.00135510117149373	1.46959753616477e-05	0.000461272498695408	0.00129702481603712	1.0905063955319e-05	0.000643382619278392	0.0014584748475249	1.96023640667063e-05
0.857727234	0.000324492612588708	0.000961345509980451	4.6921937499247e-06	0.000774592481846615	0.00199128678771234	2.56387450289788e-05	0.000512022608084542	0.00131174335342864	1.37462208465435e-05	0.000436873866633219	0.00125361460171818	9.90053642992512e-06	0.000605245712500636	0.00141119247843918	1.72629282845774e-05
0.878149311	0.000303313266351603	0.000919470990675079	4.21673300068652e-06	0.000731768813484872	0.00192363244812269	2.3847180689166e-05	0.000488552725029562	0.00127133205911878	1.17419154952863e-05	0.000410064693325024	0.00121862126249263	8.45548703570298e-06	0.000584200290399887	0.00136645031878773	1.50419809857892e-05
0.898571388	0.000286809931560837	0.000895470756229405	3.45936692698547e-06	0.000705735063346532	0.00185778047033626	2.24051507698987e-05	0.000457253148334435	0.0012385916482509	1.01105692035872e-05	0.000386839461193687	0.00118328932089831	7.44668517246377e-06	0.000557761052192389	0.00132258534690807	1.31026690959891e-05
0.918993465	0.000265531340759267	0.000861035016880549	3.01216798195347e-06	0.000677430038440748	0.00181099215141657	2.1536383454849e-05	0.00043176493503902	0.00119934850587982	9.14401909390295e-06	0.000367549616052266	0.00114469363299584	6.48514657153735e-06	0.000516798401520214	0.00128187461094429	1.1635691208431e-05
0.939415542	0.000253211600868009	0.00081890602526308	2.46262228080537e-06	0.000626904013939608	0.00176058036005428	2.06557697212322e-05	0.000413568069271041	0.00116060161154302	7.8534386152418e-06	0.000347729317616912	0.00111427863904927	5.92821249976697e-06	0.000486017845730155	0.00124496343573562	1.03915327303405e-05
0.959837619	0.000242081976908753	0.000789271867232369	2.20829559384974e-06	0.000599454769836716	0.00171246249612915	1.99187388327863e-05	0.00038856816000596	0.00112260233248963	6.87633773505489e-06	0.000325489367543475	0.0010743927414852	5.21976545273059e-06	0.000475949232526721	0.00120542210816858	9.07717316644896e-06
0.980259696	0.000224286598240609	0.000755011916403025	1.74826344367935e-06	0.000575459136973425	0.00166176203681806	1.43436484675987e-05	0.000365821235628197	0.00108395842044443	6.12393383623228e-06	0.000312853058322999	0.00104308954487786	4.37205671616322e-06	0.000439231244308391	0.00116140134840927	7.96684432273976e-06
1.000681773	0.00021556080045201	0.00072214319693422	1.6615990030083e-06	0.000560388168465003	0.00160686863083016	1.31371440244366e-05	0.000350117176795428	0.00104724640025008	5.41845983165382e-06	0.000298117585499669	0.00101517524929123	3.86030835823349e-06	0.000418446444805708	0.00112442786640617	7.05047068892334e-06
1.02110385	0.000201855415176757	0.000700935420936895	1.50237858344278e-06	0.000512359442263614	0.00157165879627463	1.20667068300011e-05	0.000334790676840003	0.00102108114777023	4.81005355845765e-06	0.000276662792130063	0.000987255349045191	3.38378737325214e-06	0.000402164377590781	0.00108753562182409	6.03046434115961e-06
1.041525927	0.00018928488489733	0.00067387125580739	1.16383785752886e-06	0.000495249786188775	0.00153901558165188	9.78915605980927e-06	0.000313255659594871	0.00099081619871058	4.18548332974262e-06	0.000265148806898552	0.000959470791514279	2.96467884274908e-06	0.000385664306546713	0.00105639889971064	5.68251675447282e-06
1.061948004	0.000181425003216124	0.000645430095842795	1.01490619598354e-06	0.000471350999322302	0.00149715715134058	8.61090155387299e-06	0.000298938395585626	0.000968633542584967	3.76974452533658e-06	0.000249851760270484	0.000926897847053175	2.60257092089441e-06	0.000363379992873283	0.00103018845643966	5.02630522736948e-06
1.082370081	0.000172583085769177	0.000623551873049069	9.58016672817023e-07	0.000447550758876194	0.00146113661251803	7.79539879727664e-06	0.000283633209836813	0.00093848699703401	3.35073913749973e-06	0.000241248139834082	0.000899866152044121	2.25379312417852e-06	0.000340547607612504	0.000997035271225124	4.43246285462279e-06
1.102792158	0.000161877777131115	0.000603741332137545	8.38960383306262e-07	0.000429370033293565	0.00143238120664991	6.94539229022985e-06	0.00027142129368867	0.000915544621857042	2.90557251423585e-06	0.000227737610372061	0.000872007587138407	1.98723610951127e-06	0.000319303295937803	0.000965619206734601	3.75966478323478e-06
1.123214235	0.0001518693177347	0.000583282677721322	6.79363957324509e-07	0.000428447916011305	0.00141132754379726	6.20973099619411e-06	0.000262587124106829	0.000885101163909019	2.60392823889031e-06	0.000214750980451423	0.000842524133967173	1.74060295491482e-06	0.000310824206780518	0.00093628266049173	3.38690493122922e-06
1.143636312	0.00014030393508447	0.00056454277604991	6.36038043509234e-07	0.00039415741651761	0.00137111062544553	5.40802013267796e-06	0.000246533432473609	0.000858570366699372	2.28727839023205e-06	0.000206264987575079	0.000815519822010329	1.58381910347733e-06	0.000295876403907735	0.000910827853902329	3.02979668530288e-06
1.164058389	0.000132816801713707	0.000541915877418256	5.5348051694964e-07	0.000373071915835674	0.00132279433842027	5.10834927865878e-06	0.000236564335846494	0.000837783120054829	2.02874570639733e-06	0.000195526843069808	0.000789095777934597	1.41108622450798e-06	0.000279413257673522	0.000888410621098146	2.66860834514385e-06
1.184480466	0.000124323586422199	0.000530024388018754	5.29255468049461e-07	0.000349244309331432	0.00129474158540662	4.11690475433406e-06	0.000221661669695441	0.000818056511181794	1.71526636739748e-06	0.000183854644846596	0.000764643867156617	1.27938438998916e-06	0.000269828666660541	0.000862709195739314	2.26720881574578e-06
1.204902543	0.000117093459546923	0.000513005498590281	4.36901301663466e-07	0.000341550460808958	0.00125458855815125	3.77555460489888e-06	0.000210532915567398	0.000793938274792899	1.4930382513195e-06	0.000172755205679497	0.000745041961406239	1.11160172721201e-06	0.000252007973692975	0.000839079365283681	1.98404299541397e-06
1.22532462	0.000113085422249696	0.000493184931690811	3.61735722304842e-07	0.000325653147114021	0.00123090706877784	3.07469425272136e-06	0.000198074903699812	0.000774268945073049	1.2857420863372e-06	0.000163853281557445	0.000719049782367361	9.99180564320276e-07	0.000240856797415403	0.000816038753623288	1.87266062868983e-06
1.245746697	0.000109079063327793	0.000478372827413698	3.11067920003626e-07	0.000315190379299558	0.00121150028822922	2.95430538294144e-06	0.000189196483354575	0.000750517596798487	1.14249736935586e-06	0.000153574656500104	0.000700668440765994	8.80066951031562e-07	0.000231358089775589	0.000796148440675869	1.66763816355876e-06
1.266168774	0.000101605392914458	0.000459287405125841	2.59186009528e-07	0.000297185520475784	0.00117547080807724	2.39261633029729e-06	0.000180603681949131	0.00073163356826639	1.02914109291185e-06	0.000147822550144873	0.000683820689140595	7.7658628599646e-07	0.000219977072969896	0.000779719560751142	1.44338776958771e-06
1.286590851	9.49890879711269e-05	0.000450910145784398	2.30928839416836e-07	0.000281553293899732	0.00115037859556791	2.25557113951396e-06	0.000172378748038051	0.000711091744270545	9.5040108981721e-07	0.00014026630875087	0.000663911986344358	6.81286931555227e-07	0.000208255665981709	0.000762850350411965	1.23772349118037e-06
1.307012928	9.40526280694683e-05	0.000437817650168036	2.13474730963215e-07	0.000268316820292365	0.00112917192321351	2.13527621779993e-06	0.000163440773220857	0.000692701485324093	8.00068774077702e-07	0.000133629450993432	0.000641989035503918	5.86313925222482e-07	0.000196366332696998	0.000745189717620104	1.14666408757695e-06
1.327435005	9.06880780944978e-05	0.000425146832149646	1.4917633454055e-07	0.000255386451117606	0.00109873492403178	1.91457060904151e-06	0.000155079649087652	0.00067309338552643	6.93143958064219e-07	0.000127404604970168	0.000624509387253487	5.07086047883518e-07	0.000189020826751003	0.000729961056249499	9.52532506551434e-07
1.347857082	8.35242094435796e-05	0.000413490817691645	1.28977951845013e-07	0.00024990941846248	0.00107338862985979	1.59439296553711e-06	0.000147932562830012	0.000656196474303497	6.0614231301352e-07	0.000118608704960393	0.000606010208345446	4.70177000138732e-07	0.000181256578281926	0.000711099209876184	8.43893697182151e-07
1.368279159	7.94757657952954e-05	0.000395446779911631	1.15555682375708e-07	0.00024170994437449	0.0010445153014383	1.46176752406659e-06	0.00013979668069977	0.000634652587498347	5.51935706135581e-07	0.000113315252834664	0.000589277762277567	4.17334001846451e-07	0.00017382032511552	0.000692975295104533	7.53859980891835e-07
1.388701236	7.58637302904071e-05	0.000382852429834869	1.07165873748487e-07	0.000229857512224957	0.0010155047729307	1.19984958113311e-06	0.000132043560543372	0.000617165648762215	4.83583715262034e-07	0.000108380830955735	0.000578694495219342	3.59369994635421e-07	0.000163586714980301	0.000675166316162292	6.36252999897599e-07
1.409123313	7.20188757419648e-05	0.000370124095862634	9.10814480107135e-08	0.000213345115930113	0.00098855043205161	1.05274383909849e-06	0.000126932297232036	0.000601373964149338	4.06030558718776e-07	0.000103319959043713	0.000560694363054954	3.08196319368282e-07	0.000155970038760473	0.000661181895855531	5.65367847185658e-07
1.42954539	6.92807344980853e-05	0.000359260510701801	7.72950901111867e-08	0.000206680430524952	0.000965547927405539	9.75069868347462e-07	0.00012202682711773	0.000586263455522796	3.69952243977692e-07	9.93782955724734e-05	0.000546262676585419	2.55533992961525e-07	0.000151534664637267	0.000645083637282032	5.31423791848628e-07
1.449967467	6.49030317543341e-05	0.000351887542645552	6.23978165200421e-08	0.000197852378785881	0.000953224267057944	8.59228695558303e-07	0.000114141445332106	0.000572735266241412	3.31142297011654e-07	9.34171514507058e-05	0.000530096463163108	2.23919149638482e-07	0.000142209851984084	0.000626189408588455	4.74468898951888e-07
1.470389544	6.10226581792259e-05	0.000343325666676953	6.11306615696179e-08	0.000190908068456845	0.000926362084112321	8.02945545126733e-07	0.000108660676700093	0.000559101402312907	2.91627709016813e-07	8.9407333817768e-05	0.000513574743977248	1.93434879877116e-07	0.000137266618426885	0.000611563302154778	4.00649804505512e-07
1.490811621	5.85281473482734e-05	0.000330633792740569	5.14461935675061e-08	0.000181896145871132	0.00090688796381044	6.8029854956139e-07	0.000103886230853152	0.0005412971694736	2.51819462539678e-07	8.54671946550404e-05	0.000498436886838199	1.70644281284803e-07	0.000131123045007687	0.00059447872174439	3.49592679179535e-07
1.511233698	5.67348740472963e-05	0.000322826184044801	4.80018059364112e-08	0.000173411566261688	0.000891771463429328	6.00604324275502e-07	9.76049416549105e-05	0.000526604149745736	2.25859657146187e-07	8.20589873410139e-05	0.000485205763950127	1.55345356578389e-07	0.000123867238608222	0.000574720401371663	3.17790263944641e-07
1.531655775	5.19942989212324e-05	0.000316238130739422	3.95876048518074e-08	0.000167036069578157	0.000864341883158005	5.53333386268344e-07	9.46164937419931e-05	0.000514719312360968	1.97947083932183e-07	7.95276423518828e-05	0.000476807462437408	1.4444190641717e-07	0.000117914157017522	0.00056621689302813	2.7206407382741e-07
1.552077852	4.90671574126398e-05	0.000303153358126109	3.24804868466807e-08	0.000156946205118388	0.000843331767387913	5.18288578842243e-07	8.98946690502166e-05	0.000502374300530848	1.75591627416481e-07	7.53945543380523e-05	0.000464811629404486	1.28052494339238e-07	0.000111354651428154	0.000550415594958612	2.4683254281349e-07
1.572499929	4.55739353229811e-05	0.000295474761892022	2.87997773402708e-08	0.000148788511408274	0.000830776440462858	4.35893638032893e-07	8.68060337323586e-05	0.00048767401624632	1.58752899071178e-07	7.1321298943672e-05	0.000451745432772274	1.19113088472036e-07	0.000106247446593492	0.000537166167456876	2.19315985554308e-07
1.592922006	4.31530073328917e-05	0.000285517633529918	2.53422239825675e-08	0.000144554999791302	0.000803148814147583	3.72739642328487e-07	8.26518409693234e-05	0.000478052165595124	1.41579580872377e-07	6.82784496697776e-05	0.000441690879976685	9.78901097386567e-08	0.000101003969167952	0.000523493967403351	1.97039276203105e-07
1.613344083	4.01565085393e-05	0.000279908906498918	2.26457265047586e-08	0.000139702473014149	0.000786307393656894	3.50955532523615e-07	7.79004529678338e-05	0.000466809716575915	1.27224815342547e-07	6.58694605680111e-05	0.000428493043789018	8.34178592674701e-08	9.76749699912255e-05	0.000508164682848079	1.69231688663612e-07
1.63376616	3.84263788651061e-05	0.00027077344207509	1.95184862277615e-08	0.000130529250898084	0.000773097428374975	3.40888052545416e-07	7.46984557664274e-05	0.000455089522782343	1.07569647112481e-07	6.17870248682155e-05	0.000416793956411206	7.71837019088876e-08	9.31929682899792e-05	0.000499945008991645	1.50067644848357e-07
1.654188237	3.62999443656861e-05	0.000264078187056658	1.72399652254779e-08	0.000125063905431426	0.000756870904575396	3.13525244862977e-07	7.16706762701899e-05	0.000442160534535385	9.80446611212846e-08	5.8831867038863e-05	0.000403405700636222	6.88705618202668e-08	8.88255009969509e-05	0.000490332531930974	1.34237557675232e-07
1.674610314	3.37467028926382e-05	0.000257057548604917	1.37610771154061e-08	0.000119243094081856	0.000742576037911938	2.60649581848053e-07	6.85235125593106e-05	0.000432427741830583	8.67743495410573e-08	5.54279733160856e-05	0.000394483309930388	5.96731746703048e-08	8.44649432030214e-05	0.000477080932037918	1.172960379944e-07
1.695032391	3.14263329469424e-05	0.000248950572117285	1.19385394689214e-08	0.000114134363154587	0.000724005280608867	2.55069350044219e-07	6.52061071665112e-05	0.000420374618692597	7.55491002294417e-08	5.30703287506617e-05	0.000385616224947431	5.48156258712327e-08	8.17858533015355e-05	0.000466442594302614	1.08526305777113e-07
1.715454468	3.00793216495531e-05	0.000240334538033684	1.02807485698952e-08	0.00011211950107355	0.000707880062799347	2.15000625976591e-07	6.23717147431924e-05	0.000410731689008674	6.73728672914358e-08	5.04293531243297e-05	0.000375179264636889	5.04296825684047e-08	7.78866726822012e-05	0.000457281440499695	9.47825789825667e-08
1.735876545	2.8119835506098e-05	0.000234402380984152	8.57865609846544e-09	0.000107946602390144	0.000691035438792231	2.04136231988193e-07	5.92344532137202e-05	0.000402744424953307	5.74513477736025e-08	4.86991588651125e-05	0.000363236844833414	4.28740083455884e-08	7.45482439284042e-05	0.00044799707987556	8.71702292745317e-08
1.756298622	2.63447130859124e-05	0.000227434156109724	7.10518304668504e-09	0.000102518301164603	0.000671071321595395	1.74050188274734e-07	5.68590478195028e-05	0.000390244934451169	5.10827536464797e-08	4.63025014280946e-05	0.000356155766171074	3.41470232377309e-08	7.25186159134633e-05	0.00043646192846031	7.74497735438481e-08
1.776720699	2.54674643179293e-05	0.000222643250670393	5.97545598975119e-09	9.67625184735805e-05	0.000659358950742009	1.55021770251179e-07	5.46591253448801e-05	0.000381294628741636	4.49235788596482e-08	4.44996146767249e-05	0.000345655053582432	3.11292569984252e-08	6.88237461062351e-05	0.000427165901403621	6.46728382437784e-08
1.797142776	2.38074608774229e-05	0.000216950906511845	5.27026091884042e-09	9.22420767303638e-05	0.000639334728703492	1.35374413877363e-07	5.23557964625174e-05	0.000371154030983146	3.81835274239368e-08	4.21922293455117e-05	0.000336148120240839	2.80416393380287e-08	6.57182164701214e-05	0.000417430414584986	5.84313236619564e-08
1.817564853	2.26217358647569e-05	0.000211111105047977	4.97847558639355e-09	8.85864397113099e-05	0.0006278439530835	1.35490044695137e-07	4.99926304322042e-05	0.000363199654125938	3.60091442478468e-08	4.13554463763959e-05	0.000328269120737978	2.38319885041487e-08	6.29078466436573e-05	0.000408835265279476	5.07077898463215e-08
1.83798693	2.21404598693812e-05	0.000205198097006523	4.0243667717754e-09	8.46149748147364e-05	0.000612258534208199	1.13493315493831e-07	4.78806610621788e-05	0.000355033994273226	3.14427672291871e-08	3.91341016128991e-05	0.000321656512348262	2.04953344154068e-08	6.0115787861294e-05	0.000402549013873351	4.46278494663961e-08
1.858409007	2.08194972893857e-05	0.000199337980458405	3.70858080567183e-09	8.13296646753491e-05	0.000597615581053492	1.00022538256531e-07	4.52601583387532e-05	0.000347153108822199	2.61628660598711e-08	3.78784051933077e-05	0.000313160396596242	1.81034790237509e-08	5.81215010107831e-05	0.000392778366930067	3.83686178934259e-08
