t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
3.46919355599998	3.00671168537219e-15	7.26021028541308e-14	0.0005852299602183	1.31707152318688e-14	4.11085934743434	5.39392269801826	4.64084310161112e-15	0.934813430838164	1.84245425838948	3.67464855384256e-15	0.000112048117244906	0.722335483238755	5.88779798078828e-15	2.28898702209005	2.54814979113593
3.58882091999998	3.10850055766114e-15	7.26021028541308e-14	0.000487791082323286	1.02450036838057e-14	4.62103907604312	5.93375703630684	4.88857456598081e-15	0.886795395476065	1.9330187504982	4.22995279728444e-15	6.45803550430612e-05	0.816129624231189	5.68326422213206e-15	1.88056345013495	2.79156461343492
3.70844828399998	2.46478263069486e-15	7.29315724066211e-14	0.000517988534450062	1.42969506139493e-14	5.20594380391621	4.85637911013463	4.54800023226083e-15	0.641391493639663	1.92746663577227	3.54210852692017e-15	4.24005640101511e-05	0.830122325962806	5.98592444377668e-15	1.65850194114237	3.20664324005634
3.82807564799998	2.35611979145836e-15	7.29315724066211e-14	0.00031767242817223	1.85601183409191e-14	6.12245425002186	5.55843209279432	4.6295680312728e-15	0.653851575743933	2.13278165973336	3.74309361282015e-15	1.21779830832563e-05	0.981158425052046	5.8042305777045e-15	1.63638391821612	2.73714901871221
3.94770301199998	2.90563230592075e-15	7.29315724066211e-14	0.000112794799087265	1.14226924090753e-14	5.61162921213648	8.27342210814069	4.28893174000167e-15	0.684793408459542	1.87836513978679	3.59078156473508e-15	4.05676752832086e-06	0.929343338270609	5.61513153843855e-15	2.19248320632475	2.36820445973712
4.06733037599998	2.69286305381592e-15	7.26021028541308e-14	5.04819853068699e-05	1.38526184321549e-14	5.94582822012592	6.66600812899522	4.47082935778025e-15	0.679593429449898	1.66425639602447	3.63657075687151e-15	1.67637717365681e-06	0.85444168147306	6.03331014706243e-15	2.19506010591009	2.49184935082949
4.18695773999998	2.7552214917855e-15	7.29315724066211e-14	5.75141687208801e-05	1.14569018413245e-14	5.08800975623222	7.49091725334433	4.54669189286114e-15	0.690876670542291	1.72758835187531	3.73854112767679e-15	9.35822905162327e-07	1.14850460343429	5.87432115679594e-15	2.01625086411042	2.72225971306054
4.30658510399998	2.45036307404059e-15	7.29315724066211e-14	4.32420775416042e-05	1.66537616978075e-14	5.21154633705573	8.45999126332334	4.3005829137459e-15	0.539502627744955	1.76872143418888	3.71887555000139e-15	6.23419531842555e-07	0.8326980890303	6.30236367189643e-15	1.7648613605736	2.7942933489647
4.42621246799998	2.47309031868845e-15	7.29315724066211e-14	3.18632254488395e-05	1.2470812087639e-14	4.26917851539804	6.51623318159354	4.38972103923385e-15	0.589043046905438	1.77127748322645	3.49296976825236e-15	3.51643053752687e-07	0.854173770775961	5.7388433720856e-15	1.53889873171823	3.18978661533301
4.54583983199998	2.68254443471277e-15	7.29315724066211e-14	1.97690750763387e-05	1.52926421123024e-14	3.43109747172155	5.96968973612449	4.7205815653285e-15	0.531104547906299	1.71179121492255	3.83750310478225e-15	2.75258273848683e-07	0.768186209631178	6.15628839802085e-15	1.65010725763765	2.63275314494311
