t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.901628175000001	3.54956093538108e-12	0.0032136432960019	2.55843534545958e-05	1.1669231814907e-09	0.00599762798630888	0.0010373608060296	3.25065727725178e-11	0.00418989672455167	0.000512063069139291	1.42850608731983e-11	0.00367456854871691	0.000331289677641293	6.84365754984943e-11	0.00461335588093544	0.000621712448742032
0.961736720000001	8.40065262545482e-13	0.00283836095205503	2.01374336020672e-05	6.23698249752869e-10	0.00549362914759589	0.000884704480582557	8.18427459761566e-12	0.00383951248587921	0.000446371189921396	3.13356365996559e-12	0.00336595218007686	0.00029549409266667	1.74893016375159e-11	0.00417919165395695	0.0005581820376826
1.021845265	1.98022777701923e-13	0.00260758848424235	1.48488711947969e-05	1.74062248138366e-10	0.00514157369611613	0.000829062462465964	1.70047390623008e-12	0.00352091126620381	0.000410823234653689	7.19677239129118e-13	0.00305524857410668	0.000262288802846938	4.72309524387805e-12	0.00384224352520488	0.000506531083526376
1.08195381	4.27343852985224e-14	0.0024458765473913	9.97653374842566e-06	8.92463663101334e-11	0.0046336129049594	0.000690879153430531	4.25127896094932e-13	0.00323652126553524	0.000367774489328355	1.75094794594842e-13	0.00280068421692436	0.000242628185836053	9.79089165461625e-13	0.00353977644138902	0.000473604370398296
1.142062355	1.06832560413045e-14	0.00223549120957011	6.70347445923217e-06	2.49368876333077e-11	0.00433361694898569	0.000657395150300523	9.46671149646602e-14	0.00300205221384883	0.000333038413541835	3.6460139250611e-14	0.0026125138089174	0.000215363308908388	2.66019927065802e-13	0.00322577646699476	0.000427641335566153
1.2021709	4.05121658468415e-15	0.00210246599986744	4.92735228747149e-06	1.26160539076813e-11	0.00400802617873391	0.000574364792610914	2.22312360277676e-14	0.00277610578971402	0.000314973385280031	9.49594479105402e-15	0.00241316594058265	0.00020044860744358	7.58067866053049e-14	0.00303700899705227	0.000377475015239453
1.262279445	3.68101457412446e-15	0.00193876406456966	3.77408667650865e-06	6.85596981941536e-12	0.00378600361721816	0.000552040992337958	6.4451391443918e-15	0.00259667662844629	0.000285966450635895	4.32258745010534e-15	0.00223992840003059	0.000164085570921735	1.61728932056943e-14	0.00276749728514184	0.0003646381826536
1.32238799	2.89960458693437e-15	0.00176776386831375	2.87354112558996e-06	1.83615130644139e-12	0.00353355046773165	0.000503209202631628	4.31048649659729e-15	0.00242238162570182	0.000255323087756682	3.63952827750409e-15	0.00209070985138328	0.000155943256914648	5.44882214751081e-15	0.00265675998091374	0.000345641154663457
1.382496535	2.9697945588292e-15	0.00166708713733194	1.92437162711848e-06	4.83729200180033e-13	0.00330689718360024	0.000435691327540119	3.9288564374315e-15	0.00227211525912468	0.000240881786520211	3.39885197508548e-15	0.00196313445296862	0.000141290326330457	4.57272204910052e-15	0.00251803768143585	0.000319210150615795
1.44260508	2.78492356791974e-15	0.00157327141049441	1.38241800192396e-06	1.20406424028025e-13	0.00310181610435945	0.000403069564537529	3.77644091587698e-15	0.00211622576184918	0.000225699827390231	3.33998283633977e-15	0.00182678291081868	0.000132488520223232	4.22651112060568e-15	0.00236709727670225	0.000290254849631645
1.502713625	3.02538910293934e-15	0.00144824931000974	9.48637643018666e-07	2.82871374911751e-14	0.00295423005630593	0.000370938556415725	3.80132887167725e-15	0.00197839797068551	0.000209783351564105	3.37520732588711e-15	0.00172170994666957	0.000116075765308008	4.0861239518706e-15	0.00226226732173828	0.000281187832715482
1.56282217	2.70347111516347e-15	0.00136237015787173	7.21932843713911e-07	1.59581129148371e-14	0.00279782647491896	0.000360643956839151	3.62526743537834e-15	0.00185559233494346	0.000197472316040367	3.30703261823423e-15	0.00161418751143425	0.000108661591388918	3.95877527379746e-15	0.00213872344133652	0.000255062388151704
1.622930715	2.81775029308974e-15	0.00127822213468305	5.04348504450221e-07	4.89287290443051e-15	0.00266348909659175	0.000340984548234679	3.75500897561566e-15	0.00174308522265824	0.000181052283276639	3.39158513831812e-15	0.001531835869429	9.34235539474945e-05	4.26234244852813e-15	0.00204224775353542	0.000241330612958884
1.68303926	2.82202369219725e-15	0.0011893413852804	3.71947020258649e-07	5.72948620410931e-15	0.00251544903994032	0.000303306502510027	3.71414929460625e-15	0.00163710284123002	0.000177389277750618	3.4179194044032e-15	0.00144676456457729	9.1570277419795e-05	4.26404919412577e-15	0.00195337685149281	0.0002270906997161
1.743147805	2.90626247555112e-15	0.00111191976109492	2.68229060306635e-07	4.9089749565395e-15	0.00240796401618535	0.000303706288604351	3.68054010549147e-15	0.00156806203648863	0.000163973909772347	3.35532824353652e-15	0.00136441966084891	8.0612247591514e-05	4.05730067116625e-15	0.00185554539724828	0.000213004480647641
1.80325635	2.69875894430651e-15	0.00106206704568456	2.26155005071887e-07	4.79558844092207e-15	0.00231757868286698	0.000291045280740338	3.80273562926024e-15	0.00148014917342908	0.000153370006638099	3.37116671486608e-15	0.00130357880938162	7.38744387532711e-05	4.14313302630926e-15	0.00177218010107143	0.0002056489045741
1.863364895	2.8678865134815e-15	0.000999924510705552	1.52158275348554e-07	4.88416854735921e-15	0.00219682343321678	0.000273178496529464	3.83075898276285e-15	0.00141515927720841	0.000144803852855144	3.36826318148311e-15	0.00124074764641416	7.01107736639686e-05	4.23898414250669e-15	0.00168481227723742	0.000202626949369552
1.92347344	2.93237793703332e-15	0.000982175269998959	1.4012670204438e-07	5.04116204878766e-15	0.00217871846914178	0.000279432631860624	3.79620272989994e-15	0.0013883747573267	0.000140611591485993	3.48307787438669e-15	0.00122618958938453	6.73510984785619e-05	4.23331278832118e-15	0.00165743940361411	0.00019679931440933
