t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.18114138	0.00280835723529231	0.00269735863312462	0.000299951182834791	0.00418098454585603	0.00345855904351383	0.000746090265121887	0.00369670314879915	0.00321543293709567	0.000440003555010371	0.00317641540912245	0.0029443751637874	0.000340990916582784	0.00396308867659845	0.00325100027672521	0.000473096557525332
0.193217472	0.00265046775902277	0.00254487562174339	0.000204974240852642	0.00405506068082238	0.00321162268274912	0.000593099116083524	0.00347310206930632	0.00300029869616214	0.000346056195239235	0.00298931399546772	0.00279004506156785	0.000256575998489314	0.00367162450620919	0.00303790298913602	0.000365210789519376
0.205293564	0.00255542978254422	0.0023748366374056	0.000176658223385466	0.00382526874405237	0.00305095308073273	0.000454176001631619	0.00305825776910004	0.00283296738812532	0.000299113679317403	0.00279087825045126	0.00261967561112379	0.000224242531520251	0.00346606781552149	0.00283519082789968	0.000318743072385018
0.217369656	0.00224990804701521	0.00221798417760458	0.000146602406574071	0.00346863911674011	0.0028546880086767	0.00039990884054012	0.00291997001402674	0.00265804739564576	0.000211016046106358	0.00256611471631486	0.00245405639204935	0.000193573230232879	0.00310285310698885	0.00266039054733206	0.000287000067630512
0.229445748	0.00202395128571171	0.00208088528459001	0.000117994193940619	0.00324861032590412	0.00262473892161925	0.000339626840551794	0.00273210650116157	0.00244083002615518	0.000174511677181074	0.00238298402231018	0.00235118444284701	0.000152747177752762	0.00293585709646332	0.002523281657408	0.000231642145799882
0.24152184	0.001824769925143	0.00197064136620029	0.000100753141536757	0.00296039555674168	0.00248441644782837	0.000298177733980428	0.00259632034694084	0.00231057580274554	0.00014337656759494	0.00220597963660281	0.00222776920890865	0.000136948957163081	0.00266706293675789	0.00239282736147159	0.000191468331052096
0.253597932	0.00172587083731969	0.00186801403702224	8.94062208327858e-05	0.00263602280233919	0.0023364305395589	0.000241865398943802	0.00239576294275969	0.00216120824008456	0.000121996488593188	0.00200619369672989	0.00210811102050102	0.000109307853945445	0.00257562906764456	0.00225800194359704	0.000174909663049961
0.265674024	0.00163259458829652	0.00177718877903897	7.69870267427845e-05	0.00250307396176853	0.00223161911922302	0.000207927754913024	0.00228292475379987	0.00205193162052799	0.000108051193854846	0.00185823531776754	0.00198451390627098	8.80245962815167e-05	0.00240274022032093	0.00214296675574991	0.000131967813941194
0.277750116	0.00142259657890085	0.0016796919414938	5.96401147320914e-05	0.00236773144820731	0.00213565813811447	0.000162337687986924	0.00215205049906585	0.0019135296257636	7.5185242409196e-05	0.00174389400816767	0.00190387010898842	6.26290551566914e-05	0.00225679435979374	0.00204427247519596	0.00012337864269681
0.289826208	0.00135110990733213	0.00159053471017418	4.80986887211178e-05	0.0022220683052398	0.00199586533350538	0.000151706979725899	0.00204244931970651	0.00181684646754718	6.34205687733667e-05	0.0016323813851264	0.00180177997602931	5.18863567845676e-05	0.00208819224493612	0.00192018759456248	0.000110516254881361
0.3019023	0.00127289216329584	0.00151165284832709	3.65842468890846e-05	0.00207573829607688	0.0018886715508786	0.000121967180773865	0.00189431088279589	0.00173856029514407	5.93054192493373e-05	0.00150416398528368	0.00172873990353049	4.39589516759227e-05	0.00196911034386929	0.00184013284394151	8.94989773132545e-05
0.313978392	0.00120699192639005	0.00145963668842985	3.02059691147371e-05	0.00190579901785389	0.00181118252041355	0.000108515068578674	0.0017837229915904	0.00166727679961265	4.54603999189024e-05	0.00137084325284187	0.00165869209456719	3.5784778395283e-05	0.00184037860063713	0.00173226667836597	7.81916238643591e-05
0.326054484	0.00111566064631263	0.00140370944309948	2.64750725739306e-05	0.00180953937802718	0.0017249427530334	8.40728881018463e-05	0.0016765131284232	0.00158221914185761	4.0162124445642e-05	0.00130168663371038	0.00157631083609293	3.44021298492112e-05	0.00173747879870859	0.00166183431512303	6.95727789874423e-05
0.338130576	0.00106313776512606	0.00135298999026838	2.13163607658896e-05	0.0017374207053356	0.00166841373816137	7.44558003064072e-05	0.00156052620227875	0.00151008243258177	3.31640585656345e-05	0.00121762516822274	0.00149780832353727	2.65157479926999e-05	0.00167233655989797	0.00159173784837944	5.96129949588181e-05
0.350206668	0.00102041525235059	0.00130188133712412	1.82078534436317e-05	0.00168508793619795	0.00159583888214653	6.46776962737417e-05	0.00145816073205658	0.00143030799367471	2.88258330557452e-05	0.00115067471972765	0.00142334534331286	2.19590971947133e-05	0.0015990113858274	0.00152810067255432	5.71035873207781e-05
0.36228276	0.000975279798587151	0.00126502786700776	1.49992677574046e-05	0.00154535838182987	0.00152955651784595	5.20565509216339e-05	0.0014319474778241	0.00137465608264418	2.38765190391713e-05	0.00108145866147538	0.00134127800236856	1.91297716474175e-05	0.00144327944956082	0.00147072907078595	5.11582791764681e-05
0.374358852	0.000946112000096898	0.00121819656650229	1.11308325887169e-05	0.00147873701389803	0.00144923141771869	4.61202189328107e-05	0.00136550787914831	0.00129912649947544	2.11048295286881e-05	0.00100123920939555	0.00127461557608001	1.63010221403015e-05	0.00138065070440908	0.0014052006804466	4.49646747990813e-05
0.386434944	0.000889982219325974	0.00117038495294465	8.19894412113981e-06	0.00142025955882784	0.00139607805088989	3.86433111873442e-05	0.00130797239069421	0.001244332088692	1.93488837392557e-05	0.000948442678908781	0.0012180488403479	1.32725664037784e-05	0.00131561362704278	0.00136293704060151	3.56951534972331e-05
0.398511036	0.000847296785569182	0.0011357273706952	7.64620818731856e-06	0.00136814035122297	0.00133605067014415	3.48483104584602e-05	0.00120845962603293	0.00119910634465843	1.43645140489869e-05	0.00088881573422153	0.0011567657093106	1.10814213458412e-05	0.00124076909863443	0.00129304640998021	3.36707477034894e-05
0.410587128	0.000823505828765098	0.00109265737373199	6.42343891210435e-06	0.00128057857908554	0.00126551480738085	3.09113596431991e-05	0.00114749270038482	0.0011468741752953	1.12440963153477e-05	0.00084507988389617	0.00110850999684176	1.02244602760383e-05	0.00115366812710629	0.00123362045229521	2.62750089005015e-05
0.42266322	0.000765672541076558	0.00104642371232189	5.01402727506058e-06	0.00117047517281865	0.00122337753223456	2.45903274601263e-05	0.00110635215287054	0.00110753005940536	9.51147594119633e-06	0.000816319253752032	0.00106637741966805	9.23935148086473e-06	0.00111237746895658	0.00119374714374357	2.43599225573289e-05
0.434739312	0.000715240380900772	0.00101056285564276	4.33421899757736e-06	0.00111797974834204	0.00115830745066143	2.12508152309594e-05	0.00103317199934612	0.0010580119929536	7.99864129538906e-06	0.000778447415648841	0.0010196389321885	7.0509986943854e-06	0.0010611569844735	0.00115101006769054	2.04353880001474e-05
0.446815404	0.000671218088068689	0.000963597158347396	3.5262196071945e-06	0.00107260560272661	0.00111714944857462	1.86110198753285e-05	0.000987971061551623	0.00102087493472769	6.73252907386728e-06	0.000680143359972927	0.000965557541253702	6.08875622431116e-06	0.00101426483746489	0.00110531561232872	1.82399973202495e-05
0.458891496	0.000634148133341925	0.000916990092922864	3.00307990016521e-06	0.00100150947692634	0.00108492258997941	1.65679486222566e-05	0.000935430989432594	0.00098743827099408	5.27254927303735e-06	0.000643734074415347	0.00092581091442599	5.10298603833792e-06	0.000948622892762756	0.00106601353832585	1.48475260714309e-05
0.470967588	0.000591174691970295	0.000880644304501428	2.50580181673169e-06	0.000946748529785035	0.00105360783739563	1.32094969065554e-05	0.000888746395242357	0.000948052781650092	4.61132809059426e-06	0.000597522942030563	0.000898627325682111	4.35915490662421e-06	0.00089912580066383	0.00102358395077779	1.2143925827187e-05
0.48304368	0.000542624501949227	0.000858073788832549	1.98470884105102e-06	0.000879054728574553	0.00101268629179592	1.25666045024519e-05	0.000835429376832376	0.000916880535132794	3.74283841844209e-06	0.000568145837508296	0.000860457067488999	3.58255287603632e-06	0.00085095017151541	0.000999489738313095	1.09976355655069e-05
0.495119772	0.000522467512812411	0.000812289324917253	1.73978821718244e-06	0.000846928148660458	0.000991670505724674	1.12464337670023e-05	0.000805706093714261	0.00087904027958865	3.22745247055905e-06	0.00053967442453718	0.0008248432405165	3.0296678137076e-06	0.000831725530151692	0.000968395572929067	9.48726076467014e-06
0.507195864	0.000495934386196343	0.000780575104063492	1.5691340341091e-06	0.000822151459337964	0.0009651863914883	9.72990966961687e-06	0.000778220152216219	0.000856542804690716	2.79802617608325e-06	0.000512905579659671	0.000798650736936978	2.63542045281283e-06	0.000789749214922913	0.000943643810235855	7.33336349665277e-06
0.519271956	0.000462503707033673	0.000748453035575354	1.28820681653131e-06	0.000757106343945053	0.000939483778899624	9.1771859232645e-06	0.000744773730689408	0.000835049636746797	2.42795875505996e-06	0.000490897339261654	0.000767753466412211	2.2063832279213e-06	0.000749586271573438	0.00090607804816704	6.03315939641173e-06
0.531348048	0.00043979143505619	0.000721545394470723	1.14167269271195e-06	0.000733937013903398	0.000901337920887338	7.49501771245714e-06	0.000700435081683453	0.000803309822834198	2.15005637010851e-06	0.00047500066612036	0.000745196981656195	1.93812968225653e-06	0.000726652463531706	0.000880971617186505	5.48814601964993e-06
0.54342414	0.00041558078353192	0.000691924690232003	9.70316811014479e-07	0.000707804321082755	0.000869141294013791	6.76935117507915e-06	0.000690549910814524	0.000781183356244537	1.76634848292294e-06	0.000453701309756653	0.000713717549584378	1.54602861418009e-06	0.000703062410532722	0.000850072940623907	4.47141302040173e-06
0.555500232	0.000386551627435634	0.000670673591078556	7.83169512162206e-07	0.000677256428598192	0.00082751622369999	5.72152346142558e-06	0.000658303552818317	0.000750804636999063	1.5750581149147e-06	0.000414240654374338	0.000682489667729384	1.36507023997555e-06	0.00067082280240642	0.000822371392492597	3.82675568057675e-06
0.567576324	0.000368212428407245	0.000644553444827755	6.37739683668714e-07	0.000649754978642671	0.000799283353727162	4.9092618022864e-06	0.000621538457625111	0.000731368698487776	1.40033101722309e-06	0.000392924035678549	0.000654042528495468	1.12625711510798e-06	0.000647822132940737	0.000789721405086096	3.06411146419825e-06
0.579652416	0.00035599246336144	0.000619749001095975	4.82725266383503e-07	0.000620283212632271	0.000775332703888566	4.16514653362272e-06	0.000577173013161504	0.000707310432510359	1.16851390293373e-06	0.000378141650201261	0.000629813857329883	9.35209137148323e-07	0.000607543819142205	0.000767483208164384	2.66102063628115e-06
0.591728508	0.000333754653035547	0.00059331944290246	3.97864252772263e-07	0.000590075525298691	0.000751329606385359	3.61567221680108e-06	0.000554501104984165	0.00068571269952484	9.22671185497268e-07	0.000353363714904038	0.000612403911148998	7.8577266116877e-07	0.000561684552198805	0.000739630568988072	2.45822483291516e-06
0.6038046	0.000311977884943892	0.000578097230816492	3.34879548807262e-07	0.000572225355848876	0.000729279787723288	2.97461855623733e-06	0.000523598035984445	0.000669538480997648	8.77574371152601e-07	0.000330888368571122	0.000591544884649195	6.60643087986802e-07	0.000540555414327679	0.000716101825834275	2.27346064627014e-06
0.615880692	0.000292907329838558	0.000553762110137771	2.6237312802639e-07	0.000558887419296936	0.000711128034546574	2.63699791463621e-06	0.000506023134394391	0.000646954570188245	7.50691930863156e-07	0.000308884265176883	0.000578255705265072	5.86348216771676e-07	0.000513947360424255	0.000691144610467304	1.96179301138766e-06
0.627956784	0.000282536462633081	0.000529381326589967	2.03791985424983e-07	0.000528398226399543	0.000678886376681999	2.0779121552682e-06	0.000490318167615468	0.000624530798841352	6.9555309622388e-07	0.000289449965381712	0.000562254343856416	4.40668783288923e-07	0.000493573574343511	0.000667133373174711	1.66648548834115e-06
0.640032876	0.000269022632303123	0.000510534227007511	1.64485757118581e-07	0.000510875984027802	0.000654856135850575	1.87134457551083e-06	0.000466942702846037	0.000603128547939472	5.40444531656754e-07	0.000273197082349752	0.000544262747479353	3.79851844051205e-07	0.000481726882091424	0.000640655051544744	1.43956356736461e-06
0.652108968	0.00025232016235746	0.000496006924990898	1.42819038031253e-07	0.000487407544490074	0.000636878565903451	1.711179836311e-06	0.000438043896173435	0.000586762941276934	4.78460369840538e-07	0.000263957615037742	0.000526450638052901	3.03115553151264e-07	0.000463070698073044	0.000623315996240416	1.3072700673734e-06
0.66418506	0.000242921052941439	0.000482303591462163	1.26285457966602e-07	0.000462577163513683	0.000621002183569693	1.44121665797055e-06	0.000413692454355135	0.000568333099141573	3.98885290132863e-07	0.000245874075658831	0.000512195957911292	2.69020926056766e-07	0.000442123872711746	0.00060812144230096	1.16281201646896e-06
0.676261152	0.000228869369054309	0.000466588645160428	1.13520575406528e-07	0.000452554086074735	0.000604961582833647	1.2527133994826e-06	0.000394282227172025	0.000555487859750694	3.59089558752796e-07	0.000236576760475772	0.000493753005604451	2.09430410451387e-07	0.000428756651330152	0.00058246697597317	1.03061515327717e-06
0.688337244	0.000222177159151696	0.000453348005904246	8.94500431647529e-08	0.000436416675277647	0.000591269050317069	1.03371182207654e-06	0.000377051046765041	0.000536682241920711	2.93899212881036e-07	0.000222863852488788	0.000478535424202966	1.78296883044673e-07	0.000409035653145024	0.000561666750171217	8.88335628685041e-07
0.700413336	0.000211197299386717	0.000442570721723669	7.62590710868973e-08	0.000419058180400626	0.0005787617024107	8.57825061527569e-07	0.00036305979503367	0.000516390359859611	2.46678922261688e-07	0.000214192716502288	0.000463215822641494	1.45724908555499e-07	0.000393582348612581	0.000543098965733016	7.17077488057838e-07
0.712489428	0.000197921037173609	0.00042097424306721	5.89740905155084e-08	0.000405026443312219	0.000567602450226472	7.91731046086961e-07	0.000343456587075239	0.000503021900677726	2.26328129029357e-07	0.000201823589538565	0.000444353424550052	1.3175210778672e-07	0.000365309653038697	0.000529131764356596	5.665806606237e-07
0.72456552	0.000191681015172692	0.000408393584077596	5.1575902995651e-08	0.000397430457120656	0.000550984665266999	6.2744841648657e-07	0.000328223545121006	0.000490382713011358	1.76322320018219e-07	0.000192962983609033	0.000432065684609427	1.13596678589691e-07	0.000356092979004956	0.000515651997537531	4.63482239183587e-07
0.736641612	0.000181046031046381	0.000392989526168188	4.39708555716164e-08	0.000384157096913237	0.000537245783329616	5.6923333183042e-07	0.000316591395610812	0.000471482487075468	1.50737476888936e-07	0.000185846960148002	0.000420726154374851	8.90644240578829e-08	0.00034256980374633	0.000500032081118752	4.26629999701774e-07
0.748717704	0.00017235246455854	0.000380877526611024	3.76497446519267e-08	0.000364063230022796	0.000519465826117444	4.98718577381445e-07	0.000308962452673173	0.000460548716639135	1.33373819442728e-07	0.000178550759366139	0.000406064416596219	7.77841907194934e-08	0.0003284760971994	0.000482736143748579	3.51324135408287e-07
0.760793796	0.000162979281433197	0.000363721920443579	2.96154919974051e-08	0.000352953034883331	0.000503605801649091	4.29534711944337e-07	0.000282368294041414	0.000443539315371999	1.1497156356491e-07	0.000170874895439162	0.000389105676203898	6.30453711314295e-08	0.000315482542608289	0.000470545738014125	3.15802223590681e-07
0.772869888	0.000154786304504868	0.000354379787967276	2.51693808612084e-08	0.000335747863970865	0.00048686920101591	3.85458577715887e-07	0.000271694782948913	0.000435054483784276	8.84284472201806e-08	0.000165412612485187	0.000378730895701356	5.24456315888687e-08	0.000308415687658109	0.000459809400330974	2.74308196811973e-07
0.78494598	0.000147183346050387	0.000339552090725412	2.09622406872555e-08	0.000325856839445694	0.000473914168883805	3.25025698810554e-07	0.000253168651291899	0.000421423057601886	8.37315981747614e-08	0.000153061614870942	0.000368065848266715	4.22274683390229e-08	0.000296363765455273	0.000443635818245361	2.25788909371524e-07
0.797022072	0.000142305463039147	0.000328502202125843	1.88681298187744e-08	0.000306036326502822	0.000464958509357229	3.1757005556248e-07	0.000245031634547263	0.000413704018519349	7.42903795493789e-08	0.000146623781649951	0.00035501574432236	3.46152455830426e-08	0.000290485060242195	0.00043131534160426	1.94978879614348e-07
0.809098164	0.000129499717541808	0.000316796401135382	1.35783120721363e-08	0.000300526319736349	0.000455185944334171	2.57375504454772e-07	0.000233856010068789	0.000401346269268587	6.0642809496517e-08	0.000135424893298272	0.000344683205863002	3.12312956199551e-08	0.000281553293899732	0.0004149779393007	1.79871339948523e-07
0.821174256	0.000125992771656935	0.000307441407874609	1.08615563455564e-08	0.00028784077295871	0.000445176368536125	2.23048376963926e-07	0.000221866595939121	0.000393462443259041	5.53543944187959e-08	0.000128258829339801	0.000330407876384291	2.6742314909583e-08	0.000255791626115623	0.000402642548929578	1.57785636389767e-07
0.833250348	0.000120426283399868	0.0002965998993224	8.5149006675553e-09	0.000278691746288678	0.000434515673107783	1.93733746358701e-07	0.000212608826520088	0.000382488836990081	4.65072246811731e-08	0.000122057588111058	0.000319242507645279	2.24074259755384e-08	0.000247055467830198	0.000386039018270563	1.31311752849612e-07
0.84532644	0.000112634610066139	0.000286086486319761	7.92102625701436e-09	0.000270025808488438	0.000420323319540849	1.74056472245501e-07	0.000204439722205792	0.000372498610284499	4.43977590372875e-08	0.000115618769390984	0.000312373104475439	2.05167700048372e-08	0.000235639159418725	0.000373348548078181	1.18963650547738e-07
0.857402532	0.00010777541338165	0.000274733258143233	6.68728089114592e-09	0.000258516468707076	0.000409597275582336	1.45732334728263e-07	0.000193894455823705	0.000363216767433186	4.24181770213277e-08	0.000111387614995956	0.000303349666837519	1.66239129782641e-08	0.000229857512224957	0.000363666534725811	1.00037439812144e-07
0.869478624	0.000102043887762407	0.000266412345995708	5.99121999514502e-09	0.000247517295891655	0.000394442602416336	1.24213165164485e-07	0.000181155139266341	0.000350716148168218	3.2418095559184e-08	0.000105987803912496	0.000294466113921558	1.2676207594659e-08	0.000212750047494228	0.000357712345780281	8.64453011756815e-08
0.881554716	9.7408921045181e-05	0.000258194116915185	4.91915251621199e-09	0.000240837530260468	0.000386389582198868	1.04075071657954e-07	0.000174809668532013	0.000344880298024652	2.66690461880668e-08	0.000102976332664331	0.000285949591630142	1.12127856625559e-08	0.000206680430524952	0.000345582272251405	7.61777343293218e-08
0.893630808	9.47594892889671e-05	0.000250224727481268	4.26519717100035e-09	0.000231498134829439	0.000371673708239932	9.019967871286e-08	0.000167697036519042	0.000332258894796712	2.47554268076384e-08	9.87358392721327e-05	0.00027630006069752	9.67856511972679e-09	0.000195174254408592	0.000335908210728544	6.69038317721207e-08
0.9057069	8.91821308517754e-05	0.000244805401974703	3.99558602561816e-09	0.000227464874992719	0.000357002131216717	7.48211693469528e-08	0.000162288754878829	0.000321187886581331	2.03110672036579e-08	9.09959417222608e-05	0.000266761195500865	9.27343555765329e-09	0.000190908068456845	0.000328469845203912	5.79167152613681e-08
0.917782992	8.44918991075059e-05	0.000236866829968882	3.47166916044871e-09	0.000214705018718326	0.000344693023428493	7.00550930090278e-08	0.000159365883577235	0.000313620512140183	1.83744505701394e-08	8.82292184381225e-05	0.000255553298842822	8.01677236230066e-09	0.000181896145871132	0.000316961971113557	4.93008501947049e-08
0.929859084	7.99901863633237e-05	0.000229768321035926	3.15689421259601e-09	0.000208689745985066	0.000334589658589289	5.5023369344851e-08	0.000145152219081663	0.000304196639802297	1.48435953945836e-08	8.4409705005461e-05	0.000247455129054596	7.01881159287933e-09	0.000173411566261688	0.000308146834240131	3.75509699380874e-08
0.941935176	7.7687453835076e-05	0.00022225579380904	2.56448343586213e-09	0.000197862309626199	0.000323447688277051	4.52598268725553e-08	0.000140690958787942	0.000295002937939632	1.36508255729491e-08	7.83193876867515e-05	0.000240503365921423	5.78828647737282e-09	0.000167036069578157	0.000300575451046481	3.59068454363555e-08
0.954011268	7.35418021180681e-05	0.000215548534940329	2.23401745604128e-09	0.000195130432544383	0.000312792832551045	4.1160151305552e-08	0.00013159347321114	0.000287422483026629	1.23848221916618e-08	7.53388337025181e-05	0.000234046758285851	4.76702861028552e-09	0.000159229279739384	0.000291768972270483	2.97746100309674e-08
0.96608736	6.95572176634417e-05	0.000208280676509541	1.96389509963023e-09	0.000185916211432821	0.000306694169431902	3.28597145163934e-08	0.000123878162668659	0.000280657669366445	1.10434615373489e-08	7.32838680163743e-05	0.000229009858482757	4.19609202630526e-09	0.000152891627798113	0.000282619263904382	2.46266976979662e-08
0.978163452	6.82470122496814e-05	0.00020355113402429	1.68638803343793e-09	0.000178683518805927	0.000297979075653663	2.91093984408028e-08	0.000119108636773165	0.000272621549367653	8.82838965904195e-09	7.06872555858963e-05	0.000221393978501835	3.64896632246632e-09	0.000146148642091315	0.000273976107397969	2.0535317508376e-08
0.990239544	6.63556802449248e-05	0.000198044593498207	1.40556606904811e-09	0.000175260939240741	0.000289305420940613	2.78303054998958e-08	0.000114687109287862	0.000265622040970248	8.05317330897559e-09	6.73281309211655e-05	0.000216622792685934	3.13704495363711e-09	0.000142891437054751	0.000266112787422242	1.76959438067427e-08
1.002315636	6.20919848366792e-05	0.000190511377335377	1.32108850515379e-09	0.000169935781473448	0.000281680849068517	2.4880811767392e-08	0.000110514912007019	0.00025614937437375	6.09231966578426e-09	6.3695251820292e-05	0.00020891559322513	2.8886267675207e-09	0.000135809839467651	0.000263475958142693	1.5040769873223e-08
1.014391728	5.85287054448737e-05	0.000185339997203439	1.20852943694293e-09	0.000163888615338629	0.000273512494732861	2.12450364089758e-08	0.000104989688194095	0.000252916257582794	5.87303764795396e-09	5.98957266629841e-05	0.000201703998424577	2.31214416841437e-09	0.000130301618365565	0.000255923448210218	1.15187068212001e-08
1.02646782	5.51042442556912e-05	0.000180822779752315	1.14888963282835e-09	0.000157039666651474	0.000269617311183547	1.66668502410586e-08	9.89418193067341e-05	0.00024425659831465	4.67922278104876e-09	5.69536568695208e-05	0.000197111460386378	1.96532065254883e-09	0.000125682711067335	0.000251230296057595	1.04691275756659e-08
1.038543912	5.40216988856192e-05	0.000175917274922677	1.12819999709477e-09	0.000152726054906346	0.000261565450686202	1.70629447870272e-08	9.44909850841206e-05	0.000238984468660983	4.29787095047449e-09	5.47620301992776e-05	0.000188652083065094	1.67967321536992e-09	0.000120065247727586	0.000244132869235296	8.29807096785863e-09
1.050620004	5.23176484476678e-05	0.0001699365651768	1.07399535248454e-09	0.000147445711841822	0.000256024626492374	1.32184891524059e-08	9.13972859589512e-05	0.000232678170554346	3.56201202683486e-09	5.24248275620318e-05	0.000182193497838912	1.45582292853495e-09	0.000117411799797459	0.000236971843372589	6.91420394512919e-09
1.062696096	4.98365052763206e-05	0.000165364332501362	1.02447426810498e-09	0.000140302875491066	0.000248843446124488	1.11971592824688e-08	8.81324167480609e-05	0.000227259230339768	3.38311926998443e-09	5.08449549906039e-05	0.00017733276315027	1.27390893544023e-09	0.000112164279297513	0.000230689895391743	6.52997684287241e-09
1.074772188	4.7212510829693e-05	0.00016014796836252	1.00548294163339e-09	0.000137513487265201	0.000242701742387708	9.60000087544669e-09	8.57600258600762e-05	0.000221191232666487	2.9366924381797e-09	4.79577718524656e-05	0.000172569949230149	1.24205278587535e-09	0.00011095106643474	0.000223512625018608	5.48596882667336e-09
1.08684828	4.543527833439e-05	0.000156624263198051	1.01213629147314e-09	0.00012907838904267	0.000236258474770889	8.56907135560775e-09	8.00724169413086e-05	0.000214668830989802	2.68878655800051e-09	4.62798079463955e-05	0.000168755395122015	1.13874520748208e-09	0.000109173992081501	0.000215132199937555	5.11481382674311e-09
1.098924372	4.4280432007806e-05	0.000151986409833668	1.01359023717295e-09	0.000123010425865028	0.000230146732637045	7.57283758972994e-09	7.81048042152171e-05	0.000208385796188778	2.29545669142709e-09	4.51865272561409e-05	0.000163405569728596	1.13162790741144e-09	0.000101041261586991	0.000209152042926918	4.16676767255542e-09
1.111000464	4.29224724046328e-05	0.000147172036733405	1.0142426712215e-09	0.000120725343208146	0.000225105902701338	6.28853495181813e-09	7.52303853977935e-05	0.000202779929138712	2.12773238226895e-09	4.37847164156297e-05	0.000159298440401918	1.05904953731996e-09	9.73368869993722e-05	0.000203828624899834	3.47374783025372e-09
