t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.40633722	0.00106313776512606	0.00143889315547662	1.18696059428649e-05	0.0015990113858274	0.00151008243258177	3.90675197321069e-05	0.00144565993229491	0.00145882361327886	2.20011939252314e-05	0.00127073785482011	0.00144923141771869	1.85054336056556e-05	0.00151823118230739	0.00149281107161853	2.67210447337252e-05
0.419881794	0.00102041525235059	0.00138790809221296	1.11303336285863e-05	0.00153408069055732	0.00144321783316212	3.3732643690382e-05	0.00138065070440908	0.00139607805088989	2.09555163821048e-05	0.00124600876679235	0.00139178034741613	1.55372018164848e-05	0.00147022913712651	0.00143030799367471	2.42968985219597e-05
0.433426368	0.000975279798587151	0.00132541362556694	1.09308643895801e-05	0.00142025955882784	0.00138934633979008	2.67645775143634e-05	0.00130797239069421	0.00134138447268557	1.68158783444887e-05	0.00117459258257695	0.00132783968687135	1.46354915892257e-05	0.00141882860946309	0.00137465608264418	1.95483937588982e-05
0.446970942	0.000935182222576027	0.001261823848284	1.07531370747638e-05	0.00134212016463787	0.00132855760523827	2.35779174554654e-05	0.00124998720490699	0.00129476232217182	1.46822497809553e-05	0.00111568386751383	0.00126551480738085	1.26997252622429e-05	0.00131561362704278	0.00131192385376074	1.63035166911169e-05
0.460515516	0.000879891234511819	0.00120137968510695	1.08010071000851e-05	0.00125879742683338	0.0012814704553468	2.01313370070226e-05	0.00117535003890375	0.00125270653910208	1.35078842603967e-05	0.0010358063406362	0.00120952685591273	1.22368429362255e-05	0.00121804842571805	0.00126572466143481	1.51519841848684e-05
0.47406009	0.000828596748092703	0.00115830745066143	1.04707400012647e-05	0.00116033382800995	0.00122200651888103	1.73267705730159e-05	0.00113797311265969	0.00121819656650229	1.33339280114991e-05	0.000977854112894818	0.00116646224553709	1.14477909812608e-05	0.00115366812710629	0.00121942794078235	1.36974392169665e-05
0.487604664	0.000765672541076558	0.0011066552073736	1.04131288887986e-05	0.0011101749373484	0.00117872121603959	1.52597307922891e-05	0.00107960172959125	0.00117038495294465	1.20345639448019e-05	0.000926946026810054	0.00112235825072036	1.08673753808997e-05	0.0010979231905538	0.00117808186477023	1.21910117499655e-05
0.501149238	0.000721915965467658	0.00107334393627337	1.00886874605118e-05	0.0010387104357349	0.00114183533012122	1.44813827375547e-05	0.00101095015688305	0.00112565747925745	1.11253052967921e-05	0.000868702790703231	0.00109376270018653	1.0804972208886e-05	0.00101125766741187	0.0011357273706952	1.1614746144522e-05
0.514693812	0.000689405275317736	0.00103219957156281	9.74728154691411e-06	0.000975052758522086	0.00109804340170979	1.3700390278251e-05	0.000951320608405485	0.00109707538975408	1.07900200093476e-05	0.000823880033756742	0.00104692980360765	1.03075676825506e-05	0.000973485657443192	0.00109730044385374	1.0796073978717e-05
0.528238386	0.000649488322705902	0.000996512992338608	9.44464233609318e-06	0.000932170473512854	0.00106806291620824	1.30660988225383e-05	0.000888746395242357	0.00105187302730663	1.03105476735715e-05	0.000789878130788565	0.00100040365413114	1.02754805583358e-05	0.000932012651779174	0.00105764077482598	1.0499722401166e-05
0.54178296	0.000616327631700258	0.000955661918424127	9.44040089750126e-06	0.000879054728574553	0.00104148633200416	1.14632143346228e-05	0.000860344924441071	0.00102087493472769	1.02473155447363e-05	0.000753212387607518	0.000983504079803281	1.02118337242e-05	0.000874169016949259	0.00102358395077779	1.0494680575059e-05
0.555327534	0.000577791044961228	0.000927218782691913	9.4368004842189e-06	0.000842035934967513	0.00100280418222194	1.13515362003826e-05	0.000805706093714261	0.000976339454970394	1.01653496323309e-05	0.000657544652241943	0.000948119457922354	1.01584441922913e-05	0.000836896387146521	0.000981362851717001	1.02064431729273e-05
0.568872108	0.000542624501949227	0.000893835661073903	9.43265229463768e-06	0.000817505363559762	0.000965557541253702	1.09598394479386e-05	0.000775088960526027	0.000948052781650092	1.01589520679756e-05	0.000630501580465288	0.000918082764670745	9.99107801582663e-06	0.000778220152216219	0.000959101329135198	1.0201342259978e-05
0.582416682	0.000519036677983871	0.000870381180780575	9.42793779201968e-06	0.000769872650857654	0.00093313303896738	1.0799816049883e-05	0.000736493533348152	0.000921792658777185	1.01534033262373e-05	0.000583222535936593	0.000881990375333755	9.91713997960477e-06	0.000749586271573438	0.000928268758438927	1.01969788002127e-05
0.595961256	0.000495934386196343	0.000844417698740891	9.42422250692673e-06	0.000733937013903398	0.000902412808752327	1.03157779969933e-05	0.000700435081683453	0.000888552815854436	1.01483345555811e-05	0.000557943030850381	0.000848401448370872	9.91194326124857e-06	0.000707804321082755	0.000890424776041615	1.01922865021157e-05
0.60950583	0.000462503707033673	0.000812289324917253	9.41983079201079e-06	0.000703062410532722	0.000873537523339339	1.02655667066491e-05	0.000677256428598192	0.000855458103489158	1.01439235537674e-05	0.000512905579659671	0.000817140134954058	9.90640107338325e-06	0.000690549910814524	0.000861525441296924	1.01878183366276e-05
0.623050404	0.00043979143505619	0.000780575104063492	9.41552929967736e-06	0.000659291262840867	0.000836403468164863	1.01827503131871e-05	0.000647822132940737	0.000833274580974836	1.00658809601168e-05	0.000490897339261654	0.00079363879394866	9.90122962652965e-06	0.000658303552818317	0.000835049636746797	1.01378748230053e-05
0.636594978	0.000422411011676727	0.000748453035575354	9.41050209994919e-06	0.000621538457625111	0.00080714312221548	1.01774819428281e-05	0.000576769007726998	0.000801638348197718	9.93823702460422e-06	0.00047500066612036	0.000775332703888566	9.8959409850072e-06	0.000620283212632271	0.000803309822834198	1.01328585066318e-05
0.650139552	0.000399961044708447	0.000721545394470723	9.40600978912988e-06	0.000590075525298691	0.000783797633090783	1.0172316845628e-05	0.000561684552198805	0.000776185130306326	9.91733210513011e-06	0.000453701309756653	0.000751329606385359	9.8901048769789e-06	0.000577173013161504	0.000778056957836536	1.01283361504291e-05
0.663684126	0.000371394991355527	0.00070239965013385	9.40166059767471e-06	0.000572225355848876	0.000760123710068873	1.01665616453558e-05	0.000528616072062339	0.000750804636999063	9.91365180180245e-06	0.000423347680759735	0.000736848353968145	9.88703436755161e-06	0.000554501104984165	0.000753723901507706	1.01232943157562e-05
0.6772287	0.000363325495359741	0.000681723412627319	9.39550534320113e-06	0.000543263629818	0.000731368698487776	1.0161673341446e-05	0.000513947360424255	0.000723080012616576	9.91101783497653e-06	0.000400464347898249	0.000714060358533638	9.88130314374215e-06	0.000535383765651493	0.000726043189770156	1.01179216480766e-05
0.690773274	0.000336204336654231	0.000654932996921089	9.39201546650167e-06	0.000522812152078841	0.000713096469224479	1.01559993211867e-05	0.000506547965353082	0.000695523659778831	9.90603824110753e-06	0.000382785722397123	0.000692515638758026	9.87699057662476e-06	0.000511143871479793	0.000696472090831104	1.01128868569097e-05
0.704317848	0.000331491033582407	0.000639618850685618	9.38793477821635e-06	0.000504312394550228	0.000690654302460308	1.01508241037692e-05	0.000481726882091424	0.000673377238612541	9.90273222744193e-06	0.000371759781598102	0.000673355186433274	9.87119067637297e-06	0.000490318167615468	0.000674216634966554	1.01094850453884e-05
0.717862422	0.000311977884943892	0.000615002977225713	9.38358383809737e-06	0.000475806127775074	0.000684341447506396	1.01464062203817e-05	0.000463070698073044	0.000648527872650979	9.89828085363097e-06	0.000353363714904038	0.000646474930697725	9.86579764309896e-06	0.000474988785971708	0.00064909902547366	1.01042402779563e-05
