t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
14.767567581	0.0197870531068998	0.035845829032436	0.0105064985242403	0.0204140420039342	0.0374846291530169	0.0112965387471847	0.020100547555417	0.0366652290927265	0.0109015186357125	0.0199438003311584	0.0362555290625812	0.0107040085799764	0.0202572947796756	0.0370749291228717	0.0110990286914486
15.54480798	0.0191535705409747	0.0343247998495077	0.0100158732368803	0.0194663736543812	0.0362990514117756	0.01086457325879	0.0193099720976779	0.0353119256306416	0.0104402232478351	0.0192317713193263	0.0348183627400747	0.0102280482423577	0.0193881728760295	0.0358054885212086	0.0106523982533126
16.322048379	0.0181050113513783	0.0335466127884773	0.00947928311304787	0.0188637418449618	0.0352149994228836	0.0101471030885603	0.0184843765981701	0.0343808061056805	0.0098131931008041	0.0182946939747742	0.0339637094470789	0.00964623810692599	0.0186740592215659	0.034797902764282	0.00998014809468222
17.099288778	0.0177040437059207	0.0322089464400192	0.00916703930087148	0.018117564121232	0.0340539501772541	0.00984488861058975	0.0179108039135763	0.0331314483086367	0.00950596395573062	0.0178074238097485	0.032670197374328	0.00933650162830105	0.0180141840174041	0.0335926992429454	0.00967542628316018
17.876529177	0.0167680629871052	0.0312949107556074	0.00876209734121349	0.0177927942384603	0.0331209526277768	0.00949663930788795	0.0172804286127827	0.0322079316916921	0.00912936832455072	0.0170242457999439	0.0317514212236498	0.0089457328328821	0.0175366114256215	0.0326644421597345	0.00931300381621934
18.653769576	0.0163083532991731	0.0306478645290055	0.00842117352412128	0.0169952756343984	0.0321072240922258	0.00900318514722798	0.0166518144667858	0.0313775443106156	0.00871217933567463	0.0164800838829795	0.0310127044198106	0.00856667642989796	0.0168235450505921	0.0317423842014207	0.00885768224145131
19.431009975	0.0156582106602493	0.0295479617541214	0.00823249394380098	0.0164824563670136	0.031328753882989	0.0086124876021275	0.0160703335136315	0.0304383578185552	0.00842249077296424	0.0158642720869404	0.0299931597863382	0.00832749235838261	0.0162763949403225	0.0308835558507721	0.00851748918754587
20.208250374	0.0153944439898311	0.0288332263117575	0.00777465380281634	0.0157789518581583	0.0305173352804459	0.00802486799872539	0.0155866979239947	0.0296752807961017	0.00789976090077087	0.0154905709569129	0.0292542535539296	0.00783720735179361	0.0156828248910765	0.0300963080382738	0.00796231444974813
20.985490773	0.0147374233891151	0.0280807088326427	0.00742637364632821	0.0155463052274041	0.0297577304336858	0.0077138218173298	0.0151418643082596	0.0289192196331643	0.007570097731829	0.0149396438486873	0.0284999642329035	0.0074982356890786	0.0153440847678318	0.029338475033425	0.0076419597745794
21.762731172	0.0144499505128717	0.0274782043577476	0.00722549664305771	0.0149539572224039	0.0290543609424847	0.00749403358782593	0.0147019538676378	0.0282662826501162	0.00735976511544182	0.0145759521902547	0.0278722435039319	0.00729263087924976	0.0148279555450209	0.0286603217963005	0.00742689935163387
22.539971571	0.0137552726582371	0.0267119183175805	0.00691161465505383	0.0146927823103828	0.0284549112089071	0.00710643901110396	0.01422402748431	0.0275834147632438	0.00700902683307889	0.0139896500712735	0.0271476665404121	0.00696032074406636	0.0144584048973464	0.0280191629860754	0.00705773292209143
23.31721197	0.013455183833569	0.026165316870732	0.00668738099485954	0.0141870032723343	0.027747130586927	0.00676397303692935	0.0138210935529516	0.0269562237288295	0.00672567701589445	0.0136381386932603	0.0265607702997807	0.00670652900537699	0.014004048412643	0.0273516771578783	0.0067448250264119
24.094452369	0.0131623220959161	0.0256467035472404	0.00639975222514393	0.0138627148844825	0.0271971036308507	0.00649404095240729	0.0135125184901993	0.0264219035890456	0.00644689658877561	0.0133374202930577	0.026034303568143	0.00642332440695977	0.0136876166873409	0.0268095036099482	0.00647046877059145
24.871692768	0.0126056179386957	0.0249780093234881	0.00620367530982951	0.0135544822885517	0.0266870800893323	0.00620684683365837	0.0130800501136237	0.0258325447064102	0.00620526107174394	0.0128428340261597	0.0254052770149491	0.00620446819078673	0.0133172662010877	0.0262598123978712	0.00620605395270116
25.648933167	0.0123671381394316	0.0245125086942359	0.00580423740684466	0.0133005782824237	0.0260972170004142	0.00612881489791318	0.0128338582109277	0.0253048628473251	0.00596652615237892	0.0126004981751796	0.0249086857707805	0.00588538177961179	0.0130672182466757	0.0257010399238696	0.00604767052514605
26.426173566	0.0119644003671399	0.0240078493697227	0.00557107947413899	0.0128632646730582	0.0255958370696787	0.00582055965468295	0.012413832520099	0.0248018432197007	0.00569581956441097	0.0121891164436194	0.0244048462947117	0.00563344951927498	0.0126385485965786	0.0251988401446897	0.00575818960954696
27.203413965	0.0117460430112215	0.0235507105363925	0.00530769982984683	0.0126485050497821	0.0250723267903041	0.00561427154513623	0.0121972740305018	0.0243115186633483	0.00546098568749153	0.0119716585208617	0.0239311145998704	0.00538434275866918	0.012422889540142	0.0246919227268262	0.00553762861631388
27.980654364	0.0113697026180821	0.0231781529628635	0.00510319421339832	0.0121831347727651	0.024606848044128	0.00537358553884036	0.0117764186954236	0.0238925005034957	0.00523838987611934	0.0115730606567528	0.0235353267331796	0.00517079204475883	0.0119797767340943	0.0242496742738119	0.00530598770747985
28.757894763	0.0111057633280441	0.0228510283117055	0.00476618749453106	0.0120314017861828	0.0242945254009517	0.00530346771146857	0.0115685825571134	0.0235727768563286	0.00503482760299981	0.0113371729425788	0.023211902584017	0.00490050754876544	0.0117999921716481	0.0239336511286402	0.00516914765723419
29.535135162	0.0107506199977508	0.02236636448444	0.00459354455710356	0.0116082373637418	0.023736790492527	0.00502941156364915	0.0111794286807463	0.0230515774884835	0.00481147806037636	0.0109650243392486	0.0227089709864617	0.00470251130873996	0.011393833022244	0.0233941839905052	0.00492044481201276
30.312375561	0.0105291493448733	0.0220656573418993	0.00440702895471709	0.0114544878453719	0.0232877395241593	0.00477835103307632	0.0109918185951226	0.0226766984330293	0.00459268999389671	0.0107604839699979	0.0223711778874643	0.0044998594743069	0.0112231532202473	0.0229822189785943	0.00468552051348651
31.08961596	0.0102081618765684	0.0217211306185563	0.00416265341560265	0.0111912076878559	0.0228588482052021	0.00466987296489257	0.0106996847822122	0.0222899894118792	0.00441626319024761	0.0104539233293903	0.0220055600152178	0.00428945830292513	0.010945446235034	0.0225744188085407	0.00454306807757009
31.866856359	0.0100215397871237	0.0212599588288609	0.00414403955375822	0.0109810573197897	0.0225120873174438	0.00450293591365945	0.0105012985534567	0.0218860230731524	0.00432348773370883	0.0102614191702902	0.0215729909510066	0.00423376364373352	0.0107411779366232	0.0221990551952981	0.00441321182368414
32.644096758	0.00988832608006154	0.0210046148508205	0.00397390326789373	0.0106900888718714	0.022132832007165	0.00429695238508414	0.0102892074759665	0.0215687234289927	0.00413542782648893	0.010088766778014	0.0212866691399066	0.00405466554719133	0.010489648173919	0.0218507777180788	0.00421619010578653
33.421337157	0.00952840752813722	0.0206765670775264	0.00369038166243843	0.0105318035522715	0.0217684695077657	0.00419606562327096	0.0100301055402044	0.0212225182926461	0.00394322364285469	0.0097792565341708	0.0209495426850863	0.00381680265264656	0.0102809545462379	0.0214954939002059	0.00406964463306283
34.198577556	0.00949492396575118	0.0204016253729304	0.00355512685607356	0.0101958973307959	0.0215165351948029	0.00392597633927382	0.00984541064827354	0.0209590802838667	0.00374055159767369	0.00967016730701236	0.0206803528283985	0.00364783922687363	0.0100206539895347	0.0212378077393348	0.00383326396847376
34.975817955	0.00915762842086244	0.0200321950765138	0.00347747154898005	0.0100955397201151	0.0210678686688201	0.00383423170750757	0.00962658407048876	0.020550031872667	0.0036558516282438	0.0093921062456756	0.0202911134745904	0.00356666158861193	0.00986106189530191	0.0208089502707435	0.00374504166787569
35.753058354	0.00895203849410183	0.0197398890841757	0.00340067464141337	0.00988070832783772	0.0207721772926573	0.00372202665734369	0.00941637341096977	0.0202560331884165	0.00356135064937853	0.0091842059525358	0.0199979611362961	0.00348101264539595	0.00964854086940375	0.0205141052405369	0.00364168865336111
36.530298753	0.00878557567228281	0.0195264417843474	0.00317750969883537	0.00965263449212291	0.0204686845022848	0.00355471062961672	0.00921910508220286	0.0199975631433161	0.00336611016422605	0.00900234037724284	0.0197620024638317	0.00327180993153071	0.00943586978716289	0.0202331238228004	0.00346041039692138
37.307539152	0.00857124125933915	0.0192433636534626	0.00303630341097453	0.00937773571231729	0.0201735840023741	0.00339540635238823	0.00897448848582822	0.0197084738279183	0.00321585488168138	0.00877286487258368	0.0194759187406904	0.00312607914632796	0.00917611209907276	0.0199410289151462	0.00330563061703481
38.084779551	0.00840852774298075	0.0190267983013824	0.00293642735260694	0.00915652358812196	0.0199527629979784	0.00334163584222275	0.00878252566555136	0.0194897806496804	0.00313903159741484	0.00859552670426606	0.0192582894755314	0.00303772947501089	0.00896952462683666	0.0197212718238294	0.00324033371981879
38.86201995	0.00828521135160803	0.0187276497028475	0.00284547335548911	0.00899127771799878	0.0196349629442965	0.00320281411351648	0.0086382445348034	0.019181306323572	0.0030241437345028	0.00846172794320572	0.0189544780132098	0.00293480854499596	0.00881476112640109	0.0194081346339342	0.00311347892400964
39.639260349	0.00812556163371212	0.0184895518194501	0.00274578535158662	0.00873610794173478	0.0193747421995149	0.00308488052918109	0.00843083478772345	0.0189321470094825	0.00291533294038385	0.00827819821071778	0.0187108494144663	0.00283055914598524	0.00858347136472911	0.0191534446044987	0.00300010673478247
40.416500748	0.00781697392041327	0.0182403512736938	0.00264766927892091	0.00869756146096636	0.0191205766919937	0.00300328076967255	0.00825726769068982	0.0186804639828438	0.00282547502429673	0.00803712080555155	0.0184604076282688	0.00273657215160882	0.00847741457582809	0.0189005203374187	0.00291437789698464
41.193741147	0.00777826175506266	0.0180606903255522	0.00256662737366146	0.00843261965740128	0.018844224292795	0.00286302855437651	0.00810544070623197	0.0184524573091736	0.00271482796401899	0.00794185123064732	0.0182565738173629	0.00264072766884023	0.00826903018181663	0.0186483408009843	0.00278892825919775
41.970981546	0.00756417272316703	0.0178530609320665	0.00247137015664391	0.00830278724048272	0.0185275675430837	0.0027960858725126	0.00793347998182488	0.0181903142375751	0.00263372801457825	0.00774882635249595	0.0180216875848208	0.00255254908561108	0.0081181336111538	0.0183589408903294	0.00271490694354542
42.748221945	0.00748404849168433	0.0175943915802721	0.00239638871475344	0.00808171432382367	0.0183349869236099	0.00274096123365083	0.007782881407754	0.017964689251941	0.00256867497420213	0.00763346494971916	0.0177795404161065	0.00248253184447779	0.00793229786578883	0.0181498380877754	0.00265481810392648
43.525462344	0.00730853754104428	0.0173844210556418	0.002269282502416	0.00799398556205799	0.0180714560652046	0.00259964207075904	0.00765126155155114	0.0177279385604232	0.00243446228658752	0.00747989954629771	0.0175561798080325	0.00235187239450176	0.00782262355680456	0.0178996973128139	0.00251705217867328
44.302702743	0.00719891842814725	0.017165419673795	0.00222783556453987	0.00788758807904488	0.0178575222939556	0.00252554433087713	0.00754325325359607	0.0175114709838753	0.0023766899477085	0.00737108584087166	0.0173384453288351	0.00230226275612419	0.00771542066632047	0.0176844966389154	0.00245111713929282
45.079943142	0.00712335265876603	0.0169357789998094	0.00217222338527851	0.00767682070601671	0.0175706596221432	0.00240398495118633	0.00740008668239137	0.0172532193109763	0.00228810416823242	0.0072617196705787	0.0170944991553929	0.00223016377675547	0.00753845369420404	0.0174119394665597	0.00234604455970938
45.857183541	0.00696450597687388	0.016777624944408	0.00209612315725279	0.00756877371600924	0.017432134656819	0.00234401403598036	0.00726663984644156	0.0171048798006135	0.00222006859661658	0.00711557291165772	0.0169412523725107	0.00215809587693469	0.0074177067812254	0.0172685072287163	0.00228204131629847
46.63442394	0.00681073283028738	0.0166053067522766	0.0020482220077089	0.00741554373269398	0.017186066467313	0.00225959025466492	0.00711313828149068	0.0168956866097948	0.00215390613118691	0.00696193555588903	0.0167504966810357	0.00210106406944791	0.00726434100709233	0.0170408765385539	0.00220674819292592
47.411664339	0.00663192472877384	0.0163849247439657	0.00191523153098145	0.00726351319209149	0.0170177159609794	0.00221275554349426	0.00694771896043267	0.0167013203524725	0.00206399353723785	0.00678982184460325	0.0165431225482191	0.00198961253410965	0.00710561607626208	0.016859518156726	0.00213837454036605
48.188904738	0.0065851842997077	0.0162346206797255	0.00186674514009423	0.00723496037270646	0.0168282801268175	0.00208676955880928	0.00691007233620708	0.0165314504032715	0.00197675734945175	0.00674762831795739	0.0163830355414985	0.00192175124477299	0.00707251635445677	0.0166798652650445	0.00203176345413052
48.966145137	0.00642873025209771	0.0160445190082592	0.00179221436849366	0.0070503149980825	0.0166557072290769	0.00208587598886678	0.00673952262509011	0.0163501131186681	0.00193904517868022	0.00658412643859391	0.0161973160634637	0.00186562977358694	0.00689491881158631	0.0165029101738725	0.0020124605837735
49.743385536	0.0063318021106969	0.015919303440612	0.00172656129047236	0.0069672513706324	0.016423265835421	0.00203279858172871	0.00664952674066465	0.0161712846380165	0.00187967993610054	0.00649066442568077	0.0160452940393143	0.00180312061328645	0.00680838905564853	0.0162972752367187	0.00195623925891462
50.520625935	0.00616960454064512	0.0157035161761109	0.00173545350493461	0.00692844910401293	0.0162590688579491	0.00196539702093985	0.00654902682232902	0.01598129251703	0.00185042526293723	0.00635931568148707	0.0158424043465705	0.00179293938393592	0.00673873796317098	0.0161201806874895	0.00190791114193854
51.297866334	0.00611630871546316	0.0155816396646373	0.00167542144483054	0.00674929232338848	0.0161303424942122	0.00190356813477392	0.00643280051942582	0.0158559910794248	0.00178949478980223	0.00627455461744449	0.0157188153720311	0.00173245811731638	0.00659104642140715	0.0159931667868185	0.00184653146228807
52.075106733	0.0059518737210511	0.0153776908269113	0.00160469156090479	0.00664776329329429	0.0159694928039828	0.00181866232510805	0.00629981850717269	0.0156735918154471	0.00171167694300642	0.0061258461141119	0.0155256413211792	0.00165818425195561	0.00647379090023349	0.0158215423097149	0.00176516963405724
52.852347132	0.0058780179855633	0.0152597342615916	0.00155265877507078	0.0064544267799185	0.0157684341634363	0.00176592837665838	0.0061662223827409	0.015514084212514	0.00165929357586458	0.0060221201841521	0.0153869092370528	0.00160597617546768	0.0063103245813297	0.0156412591879752	0.00171261097626148
53.629587531	0.00582189483198118	0.0151018341890097	0.00150735588526768	0.00639415612992083	0.0155719461401546	0.00172596185105582	0.00610802548095101	0.0153368901645822	0.00161665886816175	0.0059649601564661	0.0152193621767959	0.00156200737671472	0.00625109080543592	0.0154544181523684	0.00167131035960878
54.40682793	0.00562195590875008	0.0148847736155428	0.00145356516878347	0.00627973127393864	0.015383798087463	0.00167606742299475	0.00595084359134436	0.0151342858515029	0.00156481629588911	0.00578639975004722	0.0150095297335229	0.00150919073233629	0.0061152874326415	0.015259041969483	0.00162044185944193
55.184068329	0.00559545391828331	0.0147362832266302	0.00144186295903651	0.00614466647164615	0.0152784780704186	0.00162415237161834	0.00587006019496473	0.0150073806485244	0.00153300766532743	0.00573275705662402	0.0148718319375773	0.00148743531218197	0.00600736333330544	0.0151429293594715	0.00157858001847288
55.961308728	0.00549993467710083	0.0146064617964028	0.00137866427243404	0.00605097036106113	0.0150859170497578	0.00156317437613243	0.00577545251908098	0.0148461894230803	0.00147091932428324	0.00563769359809091	0.0147263256097415	0.00142479179835864	0.00591321144007106	0.014966053236419	0.00151704685020783
56.738549127	0.005417857144025	0.0144539540028396	0.00132675234157904	0.00594723002613929	0.0149378710481892	0.00152260829581449	0.00568254358508215	0.0146959125255144	0.00142468031869677	0.00555020036455357	0.014574933264177	0.00137571633013791	0.00581488680561072	0.0148168917868518	0.00147364430725563
57.515789526	0.00526838506464573	0.0142901905588456	0.00127831826802454	0.00582547743141297	0.0147931910750226	0.00147736652364947	0.00554693124802935	0.0145416908169341	0.00137784239583701	0.00540765815633754	0.0144159406878898	0.00132808033193077	0.00568620433972116	0.0146674409459783	0.00142760445974324
58.293029925	0.00524275761401295	0.0141804381381411	0.00123884666281609	0.00573770370474888	0.0146769207020227	0.00143704684912251	0.00549023065938092	0.0144286794200819	0.0013379467559693	0.00536649413669693	0.0143045587791115	0.00128839670939269	0.0056139671820649	0.0145528000610523	0.0013874968025459
59.070270324	0.00514494825871702	0.0141424221425786	0.00122265441807603	0.00567670780540663	0.0146433522774134	0.00141586402669543	0.00541082803206182	0.014392887209996	0.00131925922238573	0.00527788814538942	0.0142676546762873	0.00127095682023088	0.00554376791873423	0.0145181197437047	0.00136756162454058
