t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.754247978	4.24826905831585e-08	0.00662710455440168	0.000827094761926013	5.67964074637552e-07	0.00979343147770743	0.00111345853035297	6.01499838819842e-08	0.00744558518069536	0.00100101785167496	4.89114162614072e-08	0.00708261817834595	0.000881238054078409	2.914072654021e-07	0.00938154728985699	0.00105058924493174
0.822815976	8.85865381388297e-09	0.00594055986200655	0.000661115773107323	1.19021585297591e-07	0.00850755951546444	0.000951919011407185	1.23955874325179e-08	0.00662785157436621	0.000829416271892514	1.10010592716762e-08	0.00623574601544849	0.000824503804278452	7.58244177555372e-08	0.00834519309674474	0.000936404270998289
0.891383974	2.25358837713741e-09	0.00553160251022986	0.00067252399716118	5.51375260781267e-08	0.00750545444867477	0.000812721781270639	3.8827232869651e-09	0.00591230975755565	0.000728014059041791	2.26262175284985e-09	0.00558838839899544	0.000710832782576301	3.56379663011875e-08	0.00743102532899444	0.000791481876768861
0.959951972	1.01695372676774e-09	0.0049068108178748	0.000538796202909753	1.30602315361103e-08	0.00671641155059133	0.000711280387479842	1.1086799842155e-09	0.00537531085264787	0.000624665536088404	1.02334623182988e-09	0.00504533356668334	0.000597719763897703	7.63153856492082e-09	0.00664395549121442	0.000673637662490904
1.02851997	1.83820864907635e-10	0.00456216826183696	0.000449810823981197	4.13728804646093e-09	0.00600422699863919	0.000642578670546737	2.4757054505487e-10	0.00465373598453417	0.000576553630275612	2.15580145641789e-10	0.00457061209788536	0.000514319922058128	3.01822614482975e-09	0.0058841141980929	0.000640919085968923
1.097087968	5.04464560536976e-11	0.00418508569617222	0.000421073470469822	1.37385704979483e-09	0.00545022289111257	0.000554004818691946	9.47837955899552e-11	0.00430410204237087	0.000528660453555901	8.67558385557834e-11	0.0042196690167351	0.000439568692118564	1.09211299812509e-09	0.00539538879141031	0.000530557754480789
1.165655966	1.71061412914152e-11	0.00384185344090137	0.000350999738272269	3.54196713067046e-10	0.00495641895920133	0.000500163615667383	2.31464953470549e-11	0.00393981770619116	0.000447351770910008	1.91270413238037e-11	0.0039255055955653	0.000401405461848582	2.59679012428919e-10	0.00485611445879597	0.000461434307432789
1.234223964	4.42841375545877e-12	0.0036063087898173	0.000311835042524078	7.56712200725699e-11	0.00457256834900998	0.000458235146283366	7.830498743341e-12	0.00369529127611832	0.000407588643923961	5.12842081930156e-12	0.0036247210152613	0.000334579869981563	6.47267618485649e-11	0.00446684819094311	0.000443193563033188
1.302791962	1.10354262407729e-12	0.00323022206975841	0.000297235994150132	3.56367184762914e-11	0.00420630758474315	0.000403296034869377	2.29296798659843e-12	0.00343453015170286	0.000370100485259505	1.82457527642144e-12	0.00331629148324702	0.000336224127216339	1.8181227036296e-11	0.00415889608609978	0.000389337659962711
1.37135996	3.47083933273258e-13	0.00298507578094134	0.000266886344167539	9.00870690811277e-12	0.00383595559177447	0.00036180266713541	5.5062622750114e-13	0.00325082404770179	0.000349854131728619	4.70060768873581e-13	0.00315737689924819	0.000283294153059621	7.87186132151101e-12	0.00379295845366351	0.000355868400713301
1.439927958	1.51376565721009e-13	0.00281327618849322	0.00024594606473338	3.88106273392284e-12	0.00359390007530525	0.0003488569577897	2.06591802151479e-13	0.00310698867345263	0.000337624546521209	1.63079023559853e-13	0.00288794594855491	0.000259375020704221	2.17500913634827e-12	0.00353042556560487	0.00033824912964952
1.508495956	3.79935243891244e-14	0.00266905000817438	0.00021884666685968	1.08604807914791e-12	0.00334987285828452	0.000316299546937631	7.2973549992225e-14	0.00292026729264981	0.000291564222820186	4.43530293967076e-14	0.00275560780099487	0.000236979054344567	8.48349506689639e-13	0.00328752488482479	0.000293115947155321
1.577063954	1.10240221852367e-14	0.0025167086832852	0.000197558640103009	5.32211351490749e-13	0.00315786760077432	0.000291422139735157	1.77486050669928e-14	0.00270685343673098	0.000263882677628307	1.73760202230928e-14	0.00255966222687976	0.000212868894979647	4.26611153777671e-13	0.00313809779447624	0.000270229175123188
1.645631952	4.28493298424983e-15	0.00236746124736996	0.000179518304893582	1.97900838219071e-13	0.00296083846863465	0.000272414778472789	9.26350983188763e-15	0.00258433497092603	0.000230692171560285	5.9699324496934e-15	0.00239058879885869	0.000190777472640091	1.40064698283834e-13	0.00295028257735546	0.000236632233410927
1.71419995	2.6711660890485e-15	0.002199793468926	0.00015884248352167	5.40388141504814e-14	0.00279838285692422	0.000242113012235096	4.43514966385827e-15	0.00247123026833324	0.000210779097778818	4.32708639623868e-15	0.00223883246704057	0.000183364999209032	3.96866206275856e-14	0.00276607972548084	0.000220393428717769
1.782767948	2.91202831625655e-15	0.00206749478838368	0.000146352804002392	1.90804159947448e-14	0.00259676705291753	0.000230041773782808	4.68087099904302e-15	0.00234407155226058	0.00020128895553294	3.17357344046652e-15	0.00210367248124062	0.000151749917411028	1.49509227547066e-14	0.00255652216045962	0.000210954603660683
1.851335946	3.55655887801161e-15	0.00193916000174289	0.000136321472037445	6.10035080842656e-15	0.00244155657906618	0.000219386908501207	3.69271082237913e-15	0.00222617387082674	0.00019501183321426	3.60587686729126e-15	0.00200434169061203	0.000145332573324943	4.61813068918153e-15	0.00240553244662605	0.000201829695675763
1.919903944	3.19537403811881e-15	0.00190548143441395	0.000127105935506911	4.02406928924139e-15	0.00241243765959504	0.000202547049397369	3.53348577406407e-15	0.00218251849871061	0.000184208414524964	3.34369134983863e-15	0.00197035801991705	0.000135754695695581	3.73338063077051e-15	0.0023884128487667	0.000187364653730798
