t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.888540531	0.00018040218984109	0.000426576964724944	8.94500431647529e-08	0.000420458390032072	0.00074004984752233	1.04619750620398e-06	0.000322620111113814	0.000574795958511244	2.74308196811973e-07	0.000292907329838558	0.000455861363857881	1.36576864864385e-07	0.000343024315934387	0.000588196422313005	4.29534711944337e-07
0.90360054	0.000173516401812727	0.000411688152938363	7.62590710868973e-08	0.000393582348612581	0.000713717549584378	9.35209137148323e-07	0.000308962452673173	0.000557350751666444	2.25788909371524e-07	0.000282536462633081	0.000445176368536125	1.19961918484716e-07	0.000325856839445694	0.000566412254294598	3.93544548631645e-07
0.918660549	0.000166465243797462	0.000397269030106253	6.32131099174239e-08	0.000374381642309949	0.000692236786545724	7.8577266116877e-07	0.000290265321486413	0.000541315062061716	1.96483705124149e-07	0.000274208117904458	0.000429658708645227	1.07025178094309e-07	0.000306036326502822	0.000550511729069801	3.25025698810554e-07
0.933720558	0.000157636577725079	0.000386832049475044	5.3260895189488e-08	0.000356092979004956	0.000673377238612541	6.90399187661444e-07	0.000271694782948913	0.000525036512075204	1.79871339948523e-07	0.000261328950629375	0.000416839076176024	9.01376819782672e-08	0.000297482652899499	0.000532417813160059	3.12489255689107e-07
0.948780567	0.000146623781649951	0.000374575356691042	4.82802163837824e-08	0.00034256980374633	0.000654042528495468	6.28560737473155e-07	0.000253168651291899	0.000506185351455381	1.57785636389767e-07	0.00025232016235746	0.000401340459929113	7.34217412324269e-08	0.0002841187209016	0.000517704639179243	2.82414930102789e-07
0.963840576	0.000135424893298272	0.000357673877549792	4.39708555716164e-08	0.0003284760971994	0.000629813857329883	5.22211141744711e-07	0.000239971248559964	0.000495053848779826	1.31311752849612e-07	0.000238027686195666	0.000390349067239015	6.0642809496517e-08	0.000270025808488438	0.000500032081118752	2.35135974045126e-07
0.978900585	0.000128258829339801	0.000347104043951298	3.47306003859171e-08	0.000315482542608289	0.000612403911148998	4.40668783288923e-07	0.000228869369054309	0.000474374596889924	1.13639997837436e-07	0.000228675888623218	0.000377557431989627	5.89720047190535e-08	0.000258516468707076	0.000486249782298691	2.08855753218235e-07
0.993960594	0.000122057588111058	0.000333969127406743	2.96154919974051e-08	0.000308415687658109	0.000595178631809184	3.96284034085713e-07	0.000222177159151696	0.000461717120698443	1.00037439812144e-07	0.000221866595939121	0.000364488490994024	4.67130443740669e-08	0.000240837530260468	0.000470545738014125	1.74056472245501e-07
1.009020603	0.000115618769390984	0.000321426772576516	2.69248320714856e-08	0.000304318212111738	0.000578255705265072	3.40461883884115e-07	0.00021553236434605	0.000444827612007579	8.44363994214776e-08	0.000212608826520088	0.00035216853236177	4.68232991518241e-08	0.000229207686298661	0.000457183477078555	1.56003513187268e-07
1.024080612	0.000111387614995956	0.000309782103458315	2.1062932371153e-08	0.000290977016932775	0.000564806789314005	2.96381836684534e-07	0.000201527461423631	0.000435054483784276	7.61777343293218e-08	0.000200275911563198	0.000339844048499685	4.35304136185729e-08	0.000220345259394829	0.000438886414410309	1.24213165164485e-07
1.039140621	0.000107434491850552	0.0002965998993224	1.88681298187744e-08	0.00028517463975505	0.000550929128081741	2.69020926056766e-07	0.000191681015172692	0.000422376273971116	6.42454491411959e-08	0.000185392804018408	0.000330792231044019	3.96143142359817e-08	0.00021167134859579	0.000423235824647257	1.04075071657954e-07
1.05420063	0.000102976332664331	0.000288778730564121	1.57366443220958e-08	0.000269826651665743	0.00053157978810867	2.25001570976266e-07	0.000183250833522601	0.00041291693089851	5.79167152613681e-08	0.000174809668532013	0.000321548839616902	3.08816819672721e-08	0.000199929594041184	0.000413704018519349	9.019967871286e-08
1.069260639	9.87358392721327e-05	0.000279355375223343	1.32860158051019e-08	0.000255791626115623	0.00051791110464397	1.74658979800338e-07	0.00017235246455854	0.000402642548929578	4.70307400818433e-08	0.000165442676713824	0.000312792832551045	2.73992034404975e-08	0.000195130432544383	0.000405443556442668	7.48211693469528e-08
1.084320648	9.09959417222608e-05	0.000270252014834324	1.03529546080457e-08	0.000247055467830198	0.000512195957911292	1.78296883044673e-07	0.000164721229403292	0.000386039018270563	3.78056174866764e-08	0.000159365883577235	0.000304368045262116	2.16673158919758e-08	0.000182057214359495	0.00039405378842876	6.68167167182759e-08
1.099380657	8.7545076156933e-05	0.000262148139509453	8.80954731386821e-09	0.000241890277473557	0.000497327975116418	1.45724908555499e-07	0.000159662821120215	0.000377329357478305	3.15280991079227e-08	0.000149031210956124	0.000297979075653663	1.94631980784787e-08	0.000175260939240741	0.000386304566311221	5.5023369344851e-08
1.114440666	8.4409705005461e-05	0.000254705988957157	6.79447019408432e-09	0.000230634518116466	0.000482237028115739	1.29031333863082e-07	0.000152039097232349	0.000367874244894253	2.53370792061215e-08	0.000142400569758849	0.000287601152376904	1.6333793758948e-08	0.000169935781473448	0.000372498610284499	4.52598268725553e-08
1.129500675	7.83193876867515e-05	0.000248552031434533	6.28919666857589e-09	0.000221643535990919	0.00046856115816195	1.22193056544206e-07	0.00014505580340594	0.000359164545915822	2.34645219726117e-08	0.000137049735646788	0.000280408142499447	1.48435953945836e-08	0.000158588782087602	0.000363666534725811	4.1160151305552e-08
1.144560684	7.43110393776916e-05	0.000241896090306849	5.03035097487637e-09	0.000210582552300642	0.000459430276442103	1.04309101588955e-07	0.000142305463039147	0.000348715862112338	1.86427959329643e-08	0.000129109322767714	0.000272141895190425	1.36508255729491e-08	0.000155269620820471	0.000354866852646822	3.72748252081519e-08
1.159620693	7.27190529621567e-05	0.000234013157197607	4.26519717100035e-09	0.000197852378785881	0.000444353424550052	8.17102927338702e-08	0.000132718096978923	0.000338470114225893	1.61054601196529e-08	0.000123878162668659	0.000264567892497186	1.23848221916618e-08	0.000147445711841822	0.000345582272251405	2.94397826185005e-08
1.174680702	6.96950325809462e-05	0.00022522646050398	3.99558602561816e-09	0.000190908068456845	0.000432065684609427	7.14175966206293e-08	0.000127390860872041	0.000329168926048969	1.24176041267176e-08	0.000119108636773165	0.000256024626492374	1.10434615373489e-08	0.000144253521938992	0.000335908210728544	2.87017898068332e-08
1.189740711	6.3695251820292e-05	0.000217181005233149	3.54195683269832e-09	0.000178483381362281	0.00042509488064592	5.84751440574494e-08	0.000123670619949474	0.000319585468328944	1.14235784533757e-08	0.000114687109287862	0.000245841850131432	8.82838965904195e-09	0.000137310503242619	0.000328469845203912	2.59254079801892e-08
1.20480072	5.98957266629841e-05	0.000211472999885422	3.15689421259601e-09	0.000170890170177578	0.000412643530879809	5.07494553135878e-08	0.000120426283399868	0.000308996855347009	9.67769278012898e-09	0.000110514912007019	0.000241865791075452	8.05317330897559e-09	0.000131924975265285	0.000319435832105146	2.29992722139742e-08
1.219860729	5.5505666537298e-05	0.000205415993537775	2.36303198081284e-09	0.000159229279739384	0.000400436109404109	4.22274683390229e-08	0.000112634610066139	0.000299756107716624	7.43943111555888e-09	0.000106405255466373	0.000234627889120873	6.09231966578426e-09	0.000124453900178615	0.00031076835562594	1.94807953543963e-08
1.234920738	5.24248275620318e-05	0.000200678915320347	2.12215023116864e-09	0.000156267876288691	0.000389105676203898	3.75001810433699e-08	0.00010555073607467	0.000291246806999857	6.84564937498461e-09	0.000101382120462176	0.000228941197638804	5.87303764795396e-09	0.000121285182301007	0.000306727079558281	1.66668502410586e-08
1.249980747	4.98365052763206e-05	0.000194304798756856	1.8380137150185e-09	0.000146148642091315	0.000378730895701356	3.43628965188484e-08	0.000102043887762407	0.000285277599604094	5.8578711283441e-09	9.62087927764142e-05	0.000225105902701338	4.67922278104876e-09	0.000114518928757991	0.000300575451046481	1.65706107985267e-08
1.265040756	4.63784621316625e-05	0.000188301838316582	1.53961356103911e-09	0.000142891437054751	0.000369510036950466	3.12312956199551e-08	9.7408921045181e-05	0.000278517555563008	5.48596882667336e-09	9.28289849935983e-05	0.000220758371562056	4.29787095047449e-09	0.000113289664994414	0.000292340384956121	1.32184891524059e-08
1.280100765	4.48747930993265e-05	0.000184788096731218	1.37636786085994e-09	0.000135809839467651	0.000362105730196205	2.87753516157677e-08	9.47594892889671e-05	0.000271933091229449	4.52206093172893e-09	8.81324167480609e-05	0.000215253720775858	3.56201202683486e-09	0.000106346196938194	0.000285546897913732	1.11971592824688e-08
1.295160774	4.29224724046328e-05	0.000180822779752315	1.25853256924576e-09	0.000130301618365565	0.00035501574432236	2.55633826977647e-08	9.1063842118518e-05	0.000265204494438194	3.6123061385206e-09	8.39379332608162e-05	0.000209879644068888	3.18255338287588e-09	0.000104365204505723	0.000277897579557197	9.07037097115124e-09
1.310220783	4.14181619106512e-05	0.000175917274922677	1.17563936759742e-09	0.000125682711067335	0.000344683205863002	2.2196658089877e-08	8.69107310601835e-05	0.000259945693390877	3.23105794540303e-09	8.00724169413086e-05	0.000202210869024593	2.68878655800051e-09	0.000101089323470206	0.000273353807959215	8.06523048398968e-09
1.325280792	4.01350501211198e-05	0.0001699365651768	1.1603968058235e-09	0.000118035221571039	0.000336990751891458	2.05167700048372e-08	8.27639858254515e-05	0.000253525728344538	2.74867535918045e-09	7.81048042152171e-05	0.000197020460890318	2.29545669142709e-09	9.59508108732597e-05	0.000265622040970248	6.75355258982292e-09
1.340340801	3.83027875430282e-05	0.000165364332501362	1.10452083893359e-09	0.000114134363154587	0.000328637905029787	1.66239129782641e-08	7.9360050387537e-05	0.000244965120322675	2.44820763848565e-09	7.28623136993647e-05	0.000192720013855724	1.93347517671209e-09	9.27341529328847e-05	0.00025800570091781	5.68022481336554e-09
1.35540081	3.61679927690205e-05	0.00016014796836252	1.04059785990899e-09	0.00011095106643474	0.000319242507645279	1.40718381048487e-08	7.67064697258611e-05	0.000240226570204201	2.10316680264973e-09	6.86312389660439e-05	0.000186812218484874	1.64701644101421e-09	8.90713916797349e-05	0.000252916257582794	4.42562842537724e-09
1.370460819	3.4780109759246e-05	0.000156624263198051	1.00548294163339e-09	0.000107946602390144	0.000310228064109376	1.12127856625559e-08	7.35418021180681e-05	0.000233947243029258	1.7547671407245e-09	6.64240451759784e-05	0.000181509072053802	1.52962210017221e-09	8.58642143581436e-05	0.000245880007524671	3.68547692338377e-09
1.385520828	3.2578368157727e-05	0.000151986409833668	1.01213629147314e-09	0.000101041261586991	0.000304760023650469	9.95881298026556e-09	6.95572176634417e-05	0.000227996778988165	1.55743354475647e-09	6.25151161968206e-05	0.000176234383648013	1.36847452895641e-09	8.17704210762438e-05	0.000240440866164327	3.36660195758332e-09
