t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
22.676529276	6.61287808361279e-06	0.0487446303389461	0.458151826160212	6.61287808361279e-06	0.0487446303389461	0.458151826160212	6.61287808361279e-06	0.0487446303389461	0.458151826160212	6.61287808361279e-06	0.0487446303389461	0.458151826160212	6.61287808361279e-06	0.0487446303389461	0.458151826160212
23.306432867	4.19860156373637e-06	0.0477652042034581	0.522170230845034	4.19860156373637e-06	0.0477652042034581	0.522170230845034	4.19860156373637e-06	0.0477652042034581	0.522170230845034	4.19860156373637e-06	0.0477652042034581	0.522170230845034	4.19860156373637e-06	0.0477652042034581	0.522170230845034
23.936336458	3.20639160673609e-06	0.0464940002096413	0.414268886896612	3.20639160673609e-06	0.0464940002096413	0.414268886896612	3.20639160673609e-06	0.0464940002096413	0.414268886896612	3.20639160673609e-06	0.0464940002096413	0.414268886896612	3.20639160673609e-06	0.0464940002096413	0.414268886896612
24.566240049	2.35711835414037e-06	0.0463999804409518	0.616607966875715	2.35711835414037e-06	0.0463999804409518	0.616607966875715	2.35711835414037e-06	0.0463999804409518	0.616607966875715	2.35711835414037e-06	0.0463999804409518	0.616607966875715	2.35711835414037e-06	0.0463999804409518	0.616607966875715
25.19614364	1.76580828058688e-06	0.0457070749755524	0.368166302739648	1.76580828058688e-06	0.0457070749755524	0.368166302739648	1.76580828058688e-06	0.0457070749755524	0.368166302739648	1.76580828058688e-06	0.0457070749755524	0.368166302739648	1.76580828058688e-06	0.0457070749755524	0.368166302739648
25.826047231	1.33462576068691e-06	0.0453481801366305	0.368545166985837	1.33462576068691e-06	0.0453481801366305	0.368545166985837	1.33462576068691e-06	0.0453481801366305	0.368545166985837	1.33462576068691e-06	0.0453481801366305	0.368545166985837	1.33462576068691e-06	0.0453481801366305	0.368545166985837
26.455950822	9.875553977283e-07	0.0452842358560264	0.345333572554407	9.875553977283e-07	0.0452842358560264	0.345333572554407	9.875553977283e-07	0.0452842358560264	0.345333572554407	9.875553977283e-07	0.0452842358560264	0.345333572554407	9.875553977283e-07	0.0452842358560264	0.345333572554407
27.085854413	7.68998359541504e-07	0.045176212703659	0.365165153191759	7.68998359541504e-07	0.045176212703659	0.365165153191759	7.68998359541504e-07	0.045176212703659	0.365165153191759	7.68998359541504e-07	0.045176212703659	0.365165153191759	7.68998359541504e-07	0.045176212703659	0.365165153191759
27.715758004	5.82994558257688e-07	0.0448737610775571	0.425864878425742	5.82994558257688e-07	0.0448737610775571	0.425864878425742	5.82994558257688e-07	0.0448737610775571	0.425864878425742	5.82994558257688e-07	0.0448737610775571	0.425864878425742	5.82994558257688e-07	0.0448737610775571	0.425864878425742
28.345661595	4.30127784004771e-07	0.0449587268940542	0.363770121213306	4.30127784004771e-07	0.0449587268940542	0.363770121213306	4.30127784004771e-07	0.0449587268940542	0.363770121213306	4.30127784004771e-07	0.0449587268940542	0.363770121213306	4.30127784004771e-07	0.0449587268940542	0.363770121213306
28.975565186	3.05313594274113e-07	0.044974173812611	0.442777379064394	3.05313594274113e-07	0.044974173812611	0.442777379064394	3.05313594274113e-07	0.044974173812611	0.442777379064394	3.05313594274113e-07	0.044974173812611	0.442777379064394	3.05313594274113e-07	0.044974173812611	0.442777379064394
29.605468777	2.30712991807819e-07	0.0445467579220323	0.359771108571692	2.30712991807819e-07	0.0445467579220323	0.359771108571692	2.30712991807819e-07	0.0445467579220323	0.359771108571692	2.30712991807819e-07	0.0445467579220323	0.359771108571692	2.30712991807819e-07	0.0445467579220323	0.359771108571692
30.235372368	1.71886875666733e-07	0.0442874382548882	0.3507475094692	1.71886875666733e-07	0.0442874382548882	0.3507475094692	1.71886875666733e-07	0.0442874382548882	0.3507475094692	1.71886875666733e-07	0.0442874382548882	0.3507475094692	1.71886875666733e-07	0.0442874382548882	0.3507475094692
30.865275959	1.33635264018382e-07	0.044281405716287	0.405588150100633	1.33635264018382e-07	0.044281405716287	0.405588150100633	1.33635264018382e-07	0.044281405716287	0.405588150100633	1.33635264018382e-07	0.044281405716287	0.405588150100633	1.33635264018382e-07	0.044281405716287	0.405588150100633
31.49517955	1.11901806329631e-07	0.0440642292764516	0.377521138924547	1.11901806329631e-07	0.0440642292764516	0.377521138924547	1.11901806329631e-07	0.0440642292764516	0.377521138924547	1.11901806329631e-07	0.0440642292764516	0.377521138924547	1.11901806329631e-07	0.0440642292764516	0.377521138924547
32.125083141	8.48481240226368e-08	0.0443156611305054	0.367654156202337	8.48481240226368e-08	0.0443156611305054	0.367654156202337	8.48481240226368e-08	0.0443156611305054	0.367654156202337	8.48481240226368e-08	0.0443156611305054	0.367654156202337	8.48481240226368e-08	0.0443156611305054	0.367654156202337
32.754986732	6.16654236280264e-08	0.0441269255013671	0.372277564785103	6.16654236280264e-08	0.0441269255013671	0.372277564785103	6.16654236280264e-08	0.0441269255013671	0.372277564785103	6.16654236280264e-08	0.0441269255013671	0.372277564785103	6.16654236280264e-08	0.0441269255013671	0.372277564785103
33.384890323	4.63529000769316e-08	0.0439988392653924	0.335222973417029	4.63529000769316e-08	0.0439988392653924	0.335222973417029	4.63529000769316e-08	0.0439988392653924	0.335222973417029	4.63529000769316e-08	0.0439988392653924	0.335222973417029	4.63529000769316e-08	0.0439988392653924	0.335222973417029
34.014793914	3.15736670333354e-08	0.0443188159210453	0.308343431390206	3.15736670333354e-08	0.0443188159210453	0.308343431390206	3.15736670333354e-08	0.0443188159210453	0.308343431390206	3.15736670333354e-08	0.0443188159210453	0.308343431390206	3.15736670333354e-08	0.0443188159210453	0.308343431390206
34.644697505	2.59192215877018e-08	0.0439504940803968	0.365900609500239	2.59192215877018e-08	0.0439504940803968	0.365900609500239	2.59192215877018e-08	0.0439504940803968	0.365900609500239	2.59192215877018e-08	0.0439504940803968	0.365900609500239	2.59192215877018e-08	0.0439504940803968	0.365900609500239
35.274601096	1.96210822290318e-08	0.0439128286586757	0.343013650827797	1.96210822290318e-08	0.0439128286586757	0.343013650827797	1.96210822290318e-08	0.0439128286586757	0.343013650827797	1.96210822290318e-08	0.0439128286586757	0.343013650827797	1.96210822290318e-08	0.0439128286586757	0.343013650827797
35.904504687	1.50353720756183e-08	0.044002583563018	0.364261532388975	1.50353720756183e-08	0.044002583563018	0.364261532388975	1.50353720756183e-08	0.044002583563018	0.364261532388975	1.50353720756183e-08	0.044002583563018	0.364261532388975	1.50353720756183e-08	0.044002583563018	0.364261532388975
36.534408278	1.06974075489129e-08	0.0442870336940832	0.318271489384284	1.06974075489129e-08	0.0442870336940832	0.318271489384284	1.06974075489129e-08	0.0442870336940832	0.318271489384284	1.06974075489129e-08	0.0442870336940832	0.318271489384284	1.06974075489129e-08	0.0442870336940832	0.318271489384284
37.164311869	8.07261265661574e-09	0.0442309883767943	0.375179868518338	8.07261265661574e-09	0.0442309883767943	0.375179868518338	8.07261265661574e-09	0.0442309883767943	0.375179868518338	8.07261265661574e-09	0.0442309883767943	0.375179868518338	8.07261265661574e-09	0.0442309883767943	0.375179868518338
37.79421546	5.78000702420058e-09	0.0437070227817469	0.451613769564401	5.78000702420058e-09	0.0437070227817469	0.451613769564401	5.78000702420058e-09	0.0437070227817469	0.451613769564401	5.78000702420058e-09	0.0437070227817469	0.451613769564401	5.78000702420058e-09	0.0437070227817469	0.451613769564401
38.424119051	4.14044166254509e-09	0.0442672313421543	0.403451028385258	4.14044166254509e-09	0.0442672313421543	0.403451028385258	4.14044166254509e-09	0.0442672313421543	0.403451028385258	4.14044166254509e-09	0.0442672313421543	0.403451028385258	4.14044166254509e-09	0.0442672313421543	0.403451028385258
39.054022642	3.24913323698018e-09	0.0442290464495127	0.278872808267717	3.24913323698018e-09	0.0442290464495127	0.278872808267717	3.24913323698018e-09	0.0442290464495127	0.278872808267717	3.24913323698018e-09	0.0442290464495127	0.278872808267717	3.24913323698018e-09	0.0442290464495127	0.278872808267717
39.683926233	3.24218748011327e-09	0.0443327218234043	0.315359473152035	3.24218748011327e-09	0.0443327218234043	0.315359473152035	3.24218748011327e-09	0.0443327218234043	0.315359473152035	3.24218748011327e-09	0.0443327218234043	0.315359473152035	3.24218748011327e-09	0.0443327218234043	0.315359473152035
